time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
42.8000,0,map,BR,24,27.2400,5.97308,-0.09098,1.00000,5.97308,-0.09098,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07282,0
42.8080,0,map,FL,15,27.0000,6.34338,0.20346,1.00000,6.34338,0.20346,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08684,0
42.8080,0,map,BL,8,26.7900,5.83241,0.16507,1.00000,5.83241,0.16507,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07729,0
42.8080,0,map,BL,38,27.6900,6.11256,0.19972,1.00000,6.11256,0.19972,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06178,0
42.8080,0,map,FR,30,27.4500,6.45489,-0.11256,1.00000,6.45489,-0.11256,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06844,0
42.8080,0,map,BR,23,27.2400,5.97111,-0.09278,1.00000,5.97111,-0.09278,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06884,0
42.8280,0,map,FL,15,27.0000,6.34458,0.20291,1.00000,6.34458,0.20291,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08719,0
42.8280,0,map,BL,8,26.7900,5.83313,0.16358,1.00000,5.83313,0.16358,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07743,0
42.8280,0,map,BL,38,27.6900,6.12624,0.19549,1.00000,6.12624,0.19549,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07546,0
42.8280,0,map,FR,30,27.4500,6.46660,-0.11351,1.00000,6.46660,-0.11351,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07840,0
42.8280,0,map,BR,23,27.2400,5.97802,-0.09318,1.00000,5.97802,-0.09318,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07576,0
42.8380,0,map,FL,14,27.0000,6.34748,0.20066,1.00000,6.34748,0.20066,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08777,0
42.8380,0,map,BL,7,26.7900,5.83506,0.16179,1.00000,5.83506,0.16179,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07842,0
42.8380,0,map,BL,37,27.6900,6.12318,0.19283,1.00000,6.12318,0.19283,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07045,0
42.8380,0,map,FR,29,27.4500,6.46473,-0.11527,1.00000,6.46473,-0.11527,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07378,0
42.8380,0,map,BR,22,27.2400,5.97670,-0.09650,1.00000,5.97670,-0.09650,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07108,0
42.8460,0,map,FL,14,27.0000,6.34918,0.20036,1.00000,6.34918,0.20036,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08846,0
42.8460,0,map,BL,7,26.7900,5.83530,0.16114,1.00000,5.83530,0.16114,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07901,0
42.8480,0,map,BL,37,27.6900,6.13219,0.19081,1.00000,6.13219,0.19081,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08032,0
42.8480,0,map,FR,29,27.4500,6.47421,-0.11587,1.00000,6.47421,-0.11587,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08129,0
42.8480,0,map,BR,22,27.2400,5.98287,-0.09679,1.00000,5.98287,-0.09679,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07678,0
42.8560,0,map,FL,14,27.0000,6.35060,0.19956,1.00000,6.35060,0.19956,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08875,0
42.8560,0,map,BL,7,26.7900,5.83612,0.16062,1.00000,5.83612,0.16062,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07949,0
42.8560,0,map,BL,37,27.6900,6.13324,0.19000,1.00000,6.13324,0.19000,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07995,0
42.8560,0,map,FR,29,27.4500,6.47567,-0.11620,1.00000,6.47567,-0.11620,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08106,0
42.8560,0,map,BR,22,27.2400,5.98484,-0.09799,1.00000,5.98484,-0.09799,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07657,0
42.8640,0,map,FL,13,27.0000,6.35056,0.19905,1.00000,6.35056,0.19905,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08881,0
42.8640,0,map,BL,6,26.7900,5.83598,0.15997,1.00000,5.83598,0.15997,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07961,0
42.8640,0,map,BL,36,27.6900,6.12823,0.18881,1.00000,6.12823,0.18881,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07511,0
42.8640,0,map,FR,28,27.4500,6.47088,-0.11724,1.00000,6.47088,-0.11724,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07651,0
42.8640,0,map,BR,21,27.2400,5.98014,-0.09950,1.00000,5.98014,-0.09950,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07189,0
42.8740,0,map,FL,13,27.0000,6.35218,0.19906,1.00000,6.35218,0.19906,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08932,0
42.8740,0,map,BL,6,26.7900,5.83657,0.15968,1.00000,5.83657,0.15968,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07991,0
42.8740,0,map,BL,36,27.6900,6.13573,0.18780,1.00000,6.13573,0.18780,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08308,0
42.8740,0,map,FR,28,27.4500,6.47934,-0.11768,1.00000,6.47934,-0.11768,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08291,0
42.8740,0,map,BR,21,27.2400,5.98574,-0.09940,1.00000,5.98574,-0.09940,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07714,0
42.8840,0,map,FL,13,27.0000,6.35171,0.19847,1.00000,6.35171,0.19847,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08928,0
42.8840,0,map,BL,6,26.7900,5.83628,0.15897,1.00000,5.83628,0.15897,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07993,0
42.8840,0,map,BL,36,27.6900,6.13537,0.18715,1.00000,6.13537,0.18715,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08274,0
42.8840,0,map,FR,28,27.4500,6.47907,-0.11799,1.00000,6.47907,-0.11799,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08272,0
42.8840,0,map,BR,21,27.2400,5.98584,-0.10024,1.00000,5.98584,-0.10024,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07698,0
42.8920,0,map,FL,12,27.0000,6.35196,0.19787,1.00000,6.35196,0.19787,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08927,0
42.8920,0,map,BL,5,26.7900,5.83650,0.15816,1.00000,5.83650,0.15816,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07999,0
42.8920,0,map,BL,35,27.6900,6.13059,0.18579,1.00000,6.13059,0.18579,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07774,0
42.8920,0,map,FR,27,27.4500,6.47446,-0.11921,1.00000,6.47446,-0.11921,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07804,0
42.8920,0,map,BR,20,27.2400,5.98119,-0.10184,1.00000,5.98119,-0.10184,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07218,0
42.9020,0,map,FL,12,27.0000,6.35245,0.19812,1.00000,6.35245,0.19812,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08962,0
42.9020,0,map,BL,5,26.7900,5.83647,0.15784,1.00000,5.83647,0.15784,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08006,0
42.9020,0,map,BL,35,27.6900,6.13643,0.18536,1.00000,6.13643,0.18536,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08472,0
42.9020,0,map,FR,27,27.4500,6.48131,-0.11960,1.00000,6.48131,-0.11960,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08389,0
42.9020,0,map,BR,20,27.2400,5.98547,-0.10157,1.00000,5.98547,-0.10157,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07718,0
42.9100,0,map,FL,12,27.0000,6.35223,0.19740,1.00000,6.35223,0.19740,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08954,0
42.9100,0,map,BL,5,26.7900,5.83641,0.15695,1.00000,5.83641,0.15695,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08006,0
42.9120,0,map,BL,35,27.6900,6.13650,0.18458,1.00000,6.13650,0.18458,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08440,0
42.9120,0,map,FR,27,27.4500,6.48138,-0.12003,1.00000,6.48138,-0.12003,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08372,0
42.9120,0,map,BR,20,27.2400,5.98584,-0.10251,1.00000,5.98584,-0.10251,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07706,0
42.9200,0,map,FL,11,27.0000,6.35266,0.19682,1.00000,6.35266,0.19682,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08947,0
42.9200,0,map,BL,4,26.7900,5.83697,0.15579,1.00000,5.83697,0.15579,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08006,0
42.9200,0,map,BL,34,27.6900,6.13185,0.18315,1.00000,6.13185,0.18315,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07928,0
42.9200,0,map,FR,26,27.4500,6.47693,-0.12129,1.00000,6.47693,-0.12129,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07894,0
42.9200,0,map,BR,19,27.2400,5.98134,-0.10413,1.00000,5.98134,-0.10413,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07217,0
42.9300,0,map,FL,11,27.0000,6.35268,0.19699,1.00000,6.35268,0.19699,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08968,0
42.9300,0,map,BL,4,26.7900,5.83687,0.15504,1.00000,5.83687,0.15504,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08000,0
42.9300,0,map,BL,34,27.6900,6.13705,0.18282,1.00000,6.13705,0.18282,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08572,0
42.9300,0,map,FR,26,27.4500,6.48322,-0.12176,1.00000,6.48322,-0.12176,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08448,0
42.9300,0,map,BR,19,27.2400,5.98520,-0.10403,1.00000,5.98520,-0.10403,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07702,0
42.9380,0,map,FL,11,27.0000,6.35149,0.19632,1.00000,6.35149,0.19632,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08948,0
42.9380,0,map,BL,4,26.7900,5.83597,0.15407,1.00000,5.83597,0.15407,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07992,0
42.9380,0,map,BL,34,27.6900,6.13626,0.18211,1.00000,6.13626,0.18211,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08539,0
42.9380,0,map,FR,26,27.4500,6.48241,-0.12209,1.00000,6.48241,-0.12209,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08432,0
42.9380,0,map,BR,19,27.2400,5.98464,-0.10491,1.00000,5.98464,-0.10491,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07691,0
42.9480,0,map,FL,11,27.0000,6.35153,0.19571,1.00000,6.35153,0.19571,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08941,0
42.9480,0,map,BL,4,26.7900,5.83587,0.15302,1.00000,5.83587,0.15302,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07996,0
42.9480,0,map,BL,34,27.6900,6.13637,0.18147,1.00000,6.13637,0.18147,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08539,0
42.9480,0,map,FR,26,27.4500,6.48275,-0.12252,1.00000,6.48275,-0.12252,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08432,0
42.9480,0,map,BR,19,27.2400,5.98489,-0.10578,1.00000,5.98489,-0.10578,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07693,0
42.9580,0,map,FL,10,27.0000,6.35033,0.19510,1.00000,6.35033,0.19510,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08913,0
42.9580,0,map,BL,3,26.7900,5.83503,0.15215,1.00000,5.83503,0.15215,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07976,0
42.9580,0,map,BL,33,27.6900,6.13013,0.18003,1.00000,6.13013,0.18003,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08017,0
42.9580,0,map,FR,25,27.4500,6.47666,-0.12379,1.00000,6.47666,-0.12379,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07948,0
42.9580,0,map,BR,18,27.2400,5.97874,-0.10742,1.00000,5.97874,-0.10742,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07196,0
42.9660,0,map,FL,10,27.0000,6.34981,0.19535,1.00000,6.34981,0.19535,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08921,0
42.9660,0,map,BL,3,26.7900,5.83431,0.15187,1.00000,5.83431,0.15187,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07958,0
42.9660,0,map,BL,33,27.6900,6.13476,0.17977,1.00000,6.13476,0.17977,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08629,0
42.9660,0,map,FR,25,27.4500,6.48236,-0.12438,1.00000,6.48236,-0.12438,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08484,0
42.9660,0,map,BR,18,27.2400,5.98201,-0.10752,1.00000,5.98201,-0.10752,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07673,0
42.9740,0,map,FL,10,27.0000,6.34890,0.19470,1.00000,6.34890,0.19470,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08900,0
42.9740,0,map,BL,3,26.7900,5.83349,0.15133,1.00000,5.83349,0.15133,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07945,0
42.9740,0,map,BL,33,27.6900,6.13429,0.17903,1.00000,6.13429,0.17903,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08598,0
42.9740,0,map,FR,25,27.4500,6.48181,-0.12479,1.00000,6.48181,-0.12479,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08469,0
42.9740,0,map,BR,18,27.2400,5.98171,-0.10846,1.00000,5.98171,-0.10846,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07663,0
42.9840,0,map,FL,9,27.0000,6.34854,0.19405,1.00000,6.34854,0.19405,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08881,0
42.9840,0,map,FL,39,27.9000,6.59893,0.20255,1.00000,6.59893,0.20255,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09113,0
42.9840,0,map,BL,2,26.7900,5.83297,0.15091,1.00000,5.83297,0.15091,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07932,0
42.9840,0,map,BL,32,27.6900,6.12878,0.17742,1.00000,6.12878,0.17742,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08068,0
42.9840,0,map,FR,24,27.4500,6.47645,-0.12631,1.00000,6.47645,-0.12631,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07982,0
42.9840,0,map,BR,17,27.2400,5.98152,-0.10943,1.00000,5.98152,-0.10943,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07665,0
42.9940,0,map,FL,9,27.0000,6.34758,0.19440,1.00000,6.34758,0.19440,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08877,0
42.9940,0,map,FL,39,27.9000,6.61032,0.20413,1.00000,6.61032,0.20413,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09340,0
42.9940,0,map,BL,2,26.7900,5.83240,0.15109,1.00000,5.83240,0.15109,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07890,0
42.9940,0,map,BL,32,27.6900,6.13295,0.17721,1.00000,6.13295,0.17721,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08663,0
42.9940,0,map,FR,24,27.4500,6.48177,-0.12698,1.00000,6.48177,-0.12698,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08500,0
42.9940,0,map,BR,17,27.2400,5.97941,-0.11056,1.00000,5.97941,-0.11056,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07622,0
43.0080,0,map,FL,9,27.0000,6.34600,0.19372,1.00000,6.34600,0.19372,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08819,0
43.0080,0,map,FL,39,27.9000,6.60840,0.20278,1.00000,6.60840,0.20278,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09297,0
43.0080,0,map,BL,2,26.7900,5.83147,0.15107,1.00000,5.83147,0.15107,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07828,0
43.0080,0,map,BL,32,27.6900,6.13184,0.17643,1.00000,6.13184,0.17643,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08626,0
43.0080,0,map,FR,24,27.4500,6.48020,-0.12768,1.00000,6.48020,-0.12768,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08488,0
43.0080,0,map,BR,17,27.2400,5.97778,-0.11148,1.00000,5.97778,-0.11148,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07622,0
43.0180,0,map,FL,8,27.0000,6.34436,0.19281,1.00000,6.34436,0.19281,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08745,0
43.0180,0,map,FL,38,27.9000,6.60163,0.20077,1.00000,6.60163,0.20077,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08762,0
43.0180,0,map,BL,1,26.7900,5.83077,0.15122,1.00000,5.83077,0.15122,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07743,0
43.0180,0,map,BL,31,27.6900,6.12507,0.17447,1.00000,6.12507,0.17447,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08089,0
43.0180,0,map,FR,23,27.4500,6.47333,-0.12982,1.00000,6.47333,-0.12982,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07998,0
43.0180,0,map,BR,16,27.2400,5.97593,-0.11278,1.00000,5.97593,-0.11278,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07625,0
43.0400,0,map,FL,7,27.0000,6.34372,0.19322,1.00000,6.34372,0.19322,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08721,0
43.0400,0,map,FL,37,27.9000,6.58455,0.18417,1.00000,6.58455,0.18417,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06830,0
43.0400,0,map,BL,30,27.6900,6.11151,0.16284,1.00000,6.11151,0.16284,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06843,0
43.0400,0,map,FR,22,27.4500,6.46888,-0.13550,1.00000,6.46888,-0.13550,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07627,0
43.0400,0,map,BR,15,27.2400,5.97450,-0.11325,1.00000,5.97450,-0.11325,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07640,0
43.0480,0,map,FL,7,27.0000,6.34065,0.19270,1.00000,6.34065,0.19270,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08569,0
43.0480,0,map,FL,37,27.9000,6.58208,0.17833,1.00000,6.58208,0.17833,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06772,0
43.0480,0,map,BL,30,27.6900,6.10746,0.15551,1.00000,6.10746,0.15551,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06964,0
43.0480,0,map,FR,22,27.4500,6.46919,-0.13929,1.00000,6.46919,-0.13929,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07956,0
43.0480,0,map,BR,15,27.2400,5.96975,-0.11447,1.00000,5.96975,-0.11447,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07642,0
43.0560,0,map,FL,7,27.0000,6.33997,0.19197,1.00000,6.33997,0.19197,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08533,0
43.0560,0,map,FL,37,27.9000,6.58203,0.17891,1.00000,6.58203,0.17891,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06844,0
43.0560,0,map,BL,30,27.6900,6.10737,0.15497,1.00000,6.10737,0.15497,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07013,0
43.0560,0,map,FR,22,27.4500,6.46850,-0.13957,1.00000,6.46850,-0.13957,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07965,0
43.0560,0,map,BR,15,27.2400,5.96872,-0.11514,1.00000,5.96872,-0.11514,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07645,0
43.0660,0,map,FL,7,27.0000,6.33888,0.19161,1.00000,6.33888,0.19161,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08492,0
43.0660,0,map,FL,37,27.9000,6.58096,0.17829,1.00000,6.58096,0.17829,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06835,0
43.0660,0,map,BL,30,27.6900,6.10640,0.15454,1.00000,6.10640,0.15454,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07006,0
43.0660,0,map,FR,22,27.4500,6.46743,-0.14015,1.00000,6.46743,-0.14015,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07964,0
43.0660,0,map,BR,15,27.2400,5.96749,-0.11573,1.00000,5.96749,-0.11573,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07648,0
43.0760,0,map,FL,6,27.0000,6.33759,0.19119,1.00000,6.33759,0.19119,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08441,0
43.0760,0,map,FL,36,27.9000,6.57563,0.17797,1.00000,6.57563,0.17797,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06437,0
43.0760,0,map,BL,29,27.6900,6.10106,0.15417,1.00000,6.10106,0.15417,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06601,0
43.0760,0,map,FR,21,27.4500,6.46204,-0.14053,1.00000,6.46204,-0.14053,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07594,0
43.0760,0,map,BR,14,27.2400,5.96604,-0.11632,1.00000,5.96604,-0.11632,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07651,0
43.0860,0,map,FL,6,27.0000,6.33585,0.19185,1.00000,6.33585,0.19185,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08423,0
43.0860,0,map,FL,36,27.9000,6.57680,0.17400,1.00000,6.57680,0.17400,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06646,0
43.0860,0,map,BL,29,27.6900,6.10081,0.15004,1.00000,6.10081,0.15004,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06885,0
43.0860,0,map,FR,21,27.4500,6.46501,-0.14251,1.00000,6.46501,-0.14251,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07989,0
43.0860,0,map,BR,14,27.2400,5.96381,-0.11628,1.00000,5.96381,-0.11628,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07656,0
43.0960,0,map,FL,6,27.0000,6.33455,0.19141,1.00000,6.33455,0.19141,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08382,0
43.0960,0,map,FL,36,27.9000,6.57602,0.17452,1.00000,6.57602,0.17452,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06678,0
43.0960,0,map,BL,29,27.6900,6.10022,0.14974,1.00000,6.10022,0.14974,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06907,0
43.0960,0,map,FR,21,27.4500,6.46400,-0.14239,1.00000,6.46400,-0.14239,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07991,0
43.0960,0,map,BR,14,27.2400,5.96260,-0.11666,1.00000,5.96260,-0.11666,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07663,0
43.1060,0,map,FL,5,27.0000,6.33330,0.19110,1.00000,6.33330,0.19110,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08345,0
43.1060,0,map,FL,35,27.9000,6.57096,0.17454,1.00000,6.57096,0.17454,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06290,0
43.1080,0,map,BL,28,27.6900,6.09523,0.14980,1.00000,6.09523,0.14980,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06512,0
43.1080,0,map,FR,20,27.4500,6.45901,-0.14236,1.00000,6.45901,-0.14236,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07637,0
43.1080,0,map,BR,13,27.2400,5.96144,-0.11703,1.00000,5.96144,-0.11703,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07669,0
43.1180,0,map,FL,5,27.0000,6.33251,0.19161,1.00000,6.33251,0.19161,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08333,0
43.1180,0,map,FL,35,27.9000,6.57483,0.17262,1.00000,6.57483,0.17262,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06694,0
43.1180,0,map,BL,28,27.6900,6.09735,0.14709,1.00000,6.09735,0.14709,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06926,0
43.1180,0,map,FR,20,27.4500,6.46342,-0.14366,1.00000,6.46342,-0.14366,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08063,0
43.1180,0,map,BR,13,27.2400,5.96036,-0.11681,1.00000,5.96036,-0.11681,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07671,0
43.1300,0,map,FL,4,27.0000,6.33023,0.19048,1.00000,6.33023,0.19048,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08291,0
43.1300,0,map,FL,34,27.9000,6.56961,0.17333,1.00000,6.56961,0.17333,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06328,0
43.1300,0,map,BL,27,27.6900,6.09246,0.14744,1.00000,6.09246,0.14744,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06546,0
43.1300,0,map,FR,19,27.4500,6.45814,-0.14291,1.00000,6.45814,-0.14291,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07711,0
43.1300,0,map,BR,12,27.2400,5.95899,-0.11691,1.00000,5.95899,-0.11691,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07682,0
43.1420,0,map,FL,4,27.0000,6.32856,0.19011,1.00000,6.32856,0.19011,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08258,0
43.1420,0,map,FL,34,27.9000,6.57386,0.17252,1.00000,6.57386,0.17252,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06809,0
43.1420,0,map,BL,27,27.6900,6.09486,0.14568,1.00000,6.09486,0.14568,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07011,0
43.1420,0,map,FR,19,27.4500,6.46239,-0.14374,1.00000,6.46239,-0.14374,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08146,0
43.1420,0,map,BR,12,27.2400,5.95759,-0.11659,1.00000,5.95759,-0.11659,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07689,0
43.1500,0,map,FL,4,27.0000,6.32714,0.18895,1.00000,6.32714,0.18895,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08218,0
