time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
35.5380,0,map,FR,1,35.5500,2.53587,-0.21323,nan,3.03587,-0.21323,0.02200,nan,0.00000,nan,0,1,0.50000,0.50095,0
35.5380,0,map,FR,31,36.4500,2.29710,0.02149,nan,1.99710,0.02149,0.02200,nan,0.00000,nan,0,1,0.30000,0.33502,0
35.5380,0,map,BR,24,36.2400,2.36896,-0.02178,nan,3.01896,-0.27178,0.02200,nan,0.00000,nan,0,1,0.69642,0.70884,0
35.6580,0,map,FL,12,36.0000,2.35890,-0.34980,nan,1.95890,-0.29980,0.02200,nan,0.00000,nan,0,1,0.40311,0.40699,0
35.6580,0,map,BL,5,35.7900,2.48269,-0.56591,nan,3.03269,-0.56591,0.02200,nan,0.00000,nan,0,1,0.55000,0.55968,0
35.6580,0,map,BL,35,36.6900,2.29125,-0.36822,nan,1.99125,-0.31822,0.02200,nan,0.00000,nan,0,1,0.30414,0.30560,0
35.6580,0,map,FR,27,36.4500,2.58717,-0.27138,nan,3.03717,-0.22138,0.02200,nan,0.00000,nan,0,1,0.45277,0.45290,0
35.6580,0,map,BR,20,36.2400,2.62732,-0.37950,nan,3.02732,-0.37950,0.02200,nan,0.00000,nan,0,1,0.40000,0.40612,0
35.7800,0,map,FL,8,36.0000,2.31292,-0.21011,nan,1.96292,-0.26011,0.02200,nan,0.00000,nan,0,1,0.35355,0.36110,0
35.7800,0,map,FL,38,36.9000,2.19628,0.01796,nan,1.99628,-0.08204,0.02200,nan,0.00000,nan,0,1,0.22361,0.23256,0
35.7800,0,map,BL,1,35.7900,2.52569,-0.60995,nan,3.02569,-0.55995,0.02200,nan,0.00000,nan,0,1,0.50249,0.50783,0
35.7800,0,map,BL,31,36.6900,2.40416,-0.37594,nan,1.95416,-0.37594,0.02200,nan,0.00000,nan,0,1,0.45000,0.45413,0
35.7800,0,map,FR,23,36.4500,2.50695,0.03274,nan,3.00695,-0.11726,0.02200,nan,0.00000,nan,0,1,0.52202,0.52682,0
35.7800,0,map,BR,16,36.2400,2.71439,-0.35779,nan,3.01439,-0.40779,0.02200,nan,0.00000,nan,0,1,0.30414,0.31306,0
35.8980,0,map,FL,4,36.0000,2.49338,-0.28569,nan,1.99338,-0.28569,0.02200,nan,0.00000,nan,0,1,0.50000,0.50421,0
35.8980,0,map,FL,34,36.9000,2.27165,0.28676,nan,1.97165,0.13676,0.02200,nan,0.00000,nan,0,1,0.33541,0.43373,0
35.8980,0,map,BL,27,36.6900,2.45994,-0.03321,nan,1.95994,-0.18321,0.02200,nan,0.00000,nan,0,1,0.52202,0.53939,0
35.8980,0,map,FR,19,36.4500,2.52302,0.17997,nan,3.02302,0.02997,0.02200,nan,0.00000,nan,0,1,0.52202,0.57298,0
35.8980,0,map,BR,12,36.2400,2.67299,-0.11129,nan,3.02299,-0.26129,0.02200,nan,0.00000,nan,0,1,0.38079,0.45139,0
36.0200,0,map,FL,30,36.9000,2.27531,-0.07001,nan,1.97531,-0.02001,0.02200,nan,0.00000,nan,0,1,0.30414,0.28389,0
36.0200,0,map,BL,23,36.6900,2.47206,-0.41196,nan,1.97206,-0.36196,0.02200,nan,0.00000,nan,0,1,0.50249,0.49206,0
36.0200,0,map,FR,15,36.4500,2.55982,-0.04074,nan,3.00982,-0.09074,0.02200,nan,0.00000,nan,0,1,0.45277,0.47107,0
36.0200,0,map,BR,8,36.2400,2.67571,-0.41142,nan,3.02571,-0.41142,0.02200,nan,0.00000,nan,0,1,0.35000,0.36856,0
36.0200,0,map,BR,38,37.1400,2.69392,-0.25483,nan,3.04392,-0.10483,0.02200,nan,0.00000,nan,0,1,0.38079,0.38311,0
36.1360,0,map,FL,26,36.9000,2.24689,-0.21003,nan,1.99689,-0.16003,0.02200,nan,0.00000,nan,0,1,0.25495,0.27188,0
36.1360,0,map,BL,19,36.6900,2.30146,-0.31356,nan,1.95146,-0.36356,0.02200,nan,0.00000,nan,0,1,0.35355,0.36929,0
36.1360,0,map,FR,11,36.4500,2.54250,-0.17885,nan,3.04250,-0.17885,0.02200,nan,0.00000,nan,0,1,0.50000,0.50135,0
36.1360,0,map,BR,4,36.2400,2.58372,-0.37542,nan,3.03372,-0.47542,0.02200,nan,0.00000,nan,0,1,0.46098,0.48533,0
36.1360,0,map,BR,34,37.1400,2.46776,-0.07737,nan,3.01776,-0.17737,0.02200,nan,0.00000,nan,0,1,0.55902,0.56484,0
36.2540,0,map,FL,22,36.9000,2.45073,-0.25668,nan,1.95073,-0.20668,0.02200,nan,0.00000,nan,0,1,0.50249,0.50314,0
36.2540,0,map,BL,15,36.6900,2.62336,-0.52272,nan,1.97336,-0.47272,0.02200,nan,0.00000,nan,0,1,0.65192,0.65610,0
36.2540,0,map,FR,7,36.4500,2.62306,-0.12223,nan,3.02306,-0.17223,0.02200,nan,0.00000,nan,0,1,0.40311,0.40677,0
36.2540,0,map,FR,37,37.3500,2.71616,-0.02813,nan,3.01616,-0.02813,0.02200,nan,0.00000,nan,0,1,0.30000,0.30180,0
36.2540,0,map,BR,30,37.1400,2.89595,-0.23799,nan,3.04595,-0.23799,0.02200,nan,0.00000,nan,0,1,0.15000,0.16209,0
36.3760,0,map,FL,18,36.9000,2.24474,-0.18118,nan,1.99474,-0.18118,0.02200,nan,0.00000,nan,0,1,0.25000,0.25824,0
36.3760,0,map,BL,11,36.6900,2.41777,-0.46345,nan,1.96777,-0.46345,0.02200,nan,0.00000,nan,0,1,0.45000,0.47097,0
36.3760,0,map,FR,3,36.4500,2.57094,-0.22490,nan,3.02094,-0.22490,0.02200,nan,0.00000,nan,0,1,0.45000,0.45000,0
36.3760,0,map,FR,33,37.3500,2.42657,-0.07779,nan,3.02657,-0.07779,0.02200,nan,0.00000,nan,0,1,0.60000,0.60457,0
36.3760,0,map,BR,26,37.1400,2.54742,-0.31803,nan,3.04742,-0.36803,0.02200,nan,0.00000,nan,0,1,0.50249,0.50848,0
36.4920,0,map,FL,14,36.9000,2.26509,-0.25315,nan,1.96509,-0.25315,0.02200,nan,0.00000,nan,0,1,0.30000,0.35763,0
36.4920,0,map,BL,7,36.6900,2.47725,-0.45259,nan,1.97725,-0.45259,0.02200,nan,0.00000,nan,0,1,0.50000,0.58029,0
36.4920,0,map,BL,37,37.5900,1.88592,-0.30256,1.00000,1.88592,-0.30256,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.12881,0
36.4920,0,map,FR,29,37.3500,2.17299,-0.51383,nan,1.97299,-0.46383,0.02200,nan,0.00000,nan,0,1,0.20616,0.23992,0
36.4920,0,map,BR,22,37.1400,2.26405,-0.55331,nan,1.96405,-0.55331,0.02200,nan,0.00000,nan,0,1,0.30000,0.31867,0
36.6120,0,map,FL,10,36.9000,2.32332,-0.35813,nan,1.97332,-0.30813,0.02200,nan,0.00000,nan,0,1,0.35355,0.35749,0
36.6120,0,map,BL,3,36.6900,2.51237,-0.63332,nan,1.96237,-0.58332,0.02200,nan,0.00000,nan,0,1,0.55227,0.55701,0
36.6120,0,map,BL,33,37.5900,2.20577,-0.53928,nan,1.95577,-0.43928,0.02200,nan,0.00000,nan,0,1,0.26926,0.28241,0
36.6120,0,map,FR,25,37.3500,2.34838,-0.13718,nan,1.99838,-0.28718,0.02200,nan,0.00000,nan,0,1,0.38079,0.39388,0
36.6120,0,map,BR,18,37.1400,2.52918,-0.36610,nan,1.97918,-0.51610,0.02200,nan,0.00000,nan,0,1,0.57009,0.57679,0
36.7280,0,map,FL,6,36.9000,2.32524,-0.22704,nan,1.97524,-0.22704,0.02200,nan,0.00000,nan,0,1,0.35000,0.35586,0
36.7280,0,map,FL,36,37.8000,2.21543,-0.00342,nan,1.96543,-0.15342,0.02200,nan,0.00000,nan,0,1,0.29155,0.29734,0
36.7280,0,map,BL,29,37.5900,2.41978,-0.39561,nan,1.96978,-0.49561,0.02200,nan,0.00000,nan,0,1,0.46098,0.46362,0
36.7280,0,map,FR,21,37.3500,2.52403,0.01189,nan,1.97403,-0.18811,0.02200,nan,0.00000,nan,0,1,0.58523,0.58705,0
36.7280,0,map,BR,14,37.1400,2.72777,-0.37658,nan,3.02777,-0.42658,0.02200,nan,0.00000,nan,0,1,0.30414,0.31414,0
36.8460,0,map,FL,2,36.9000,2.39749,-0.25306,nan,1.99749,-0.25306,0.02200,nan,0.00000,nan,0,1,0.40000,0.40310,0
36.8460,0,map,FL,32,37.8000,2.34882,-0.05163,nan,1.99882,-0.15163,0.02200,nan,0.00000,nan,0,1,0.36401,0.36724,0
36.8460,0,map,BL,25,37.5900,2.48648,-0.32817,nan,1.98648,-0.42817,0.02200,nan,0.00000,nan,0,1,0.50990,0.51163,0
36.8460,0,map,FR,17,37.3500,2.62744,-0.12051,nan,1.97744,-0.22051,0.02200,nan,0.00000,nan,0,1,0.65765,0.65975,0
36.8460,0,map,BR,10,37.1400,2.77458,-0.43166,nan,3.02458,-0.48166,0.02200,nan,0.00000,nan,0,1,0.25495,0.26499,0
36.9660,0,map,FL,28,37.8000,2.45126,-0.11604,nan,1.95126,-0.16604,0.02200,nan,0.00000,nan,0,1,0.50249,0.50357,0
36.9660,0,map,BL,21,37.5900,2.54923,-0.37601,nan,1.99923,-0.42601,0.02200,nan,0.00000,nan,0,1,0.55227,0.55269,0
36.9660,0,map,FR,13,37.3500,2.67634,-0.21557,nan,1.97634,-0.21557,0.02200,nan,0.00000,nan,0,1,0.70000,0.70105,0
36.9660,0,map,BR,6,37.1400,2.79427,-0.50677,nan,3.04427,-0.50677,0.02200,nan,0.00000,nan,0,1,0.25000,0.25259,0
36.9660,0,map,BR,36,38.0400,2.81303,-0.33679,nan,3.01303,-0.33679,0.02200,nan,0.00000,nan,0,1,0.20000,0.20311,0
37.0840,0,map,FL,24,37.8000,2.13100,-0.48024,nan,1.98100,-0.43024,0.02200,nan,0.00000,nan,0,1,0.15811,0.19127,0
37.0840,0,map,BL,17,37.5900,2.25473,-0.49976,nan,1.95473,-0.49976,0.02200,nan,0.00000,nan,0,1,0.30000,0.33600,0
37.0840,0,map,FR,9,37.3500,2.43623,-0.46579,nan,1.98623,-0.36579,0.02200,nan,0.00000,nan,0,1,0.46098,0.47045,0
37.0840,0,map,FR,39,38.2500,2.23428,-0.61525,nan,1.98428,-0.51525,0.02200,nan,0.00000,nan,0,1,0.26926,0.28940,0
37.0840,0,map,BR,2,37.1400,2.61921,-0.60673,nan,3.01921,-0.60673,0.02200,nan,0.00000,nan,0,1,0.40000,0.40552,0
37.0840,0,map,BR,32,38.0400,2.31239,-0.62291,nan,1.96239,-0.57291,0.02200,nan,0.00000,nan,0,1,0.35355,0.36674,0
37.2000,0,map,FL,20,37.8000,2.84279,-0.26018,nan,3.04279,-0.26018,0.02200,nan,0.00000,nan,0,1,0.20000,0.25352,0
37.2000,0,map,BL,13,37.5900,2.80375,-0.32950,nan,3.00375,-0.32950,0.02200,nan,0.00000,nan,0,1,0.20000,0.23638,0
37.2000,0,map,FR,5,37.3500,2.76777,-0.32855,nan,3.01777,-0.32855,0.02200,nan,0.00000,nan,0,1,0.25000,0.39714,0
37.2000,0,map,FR,35,38.2500,3.32842,-0.12154,1.00000,3.32842,-0.12154,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.13256,0
37.2000,0,map,BR,28,38.0400,3.24308,-0.20370,1.00000,3.24308,-0.20370,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.13161,0
37.3160,0,map,FL,17,37.8000,2.28596,-0.11728,nan,1.98596,-0.11728,0.02200,nan,0.00000,nan,0,1,0.30000,0.29711,0
37.3160,0,map,BL,10,37.5900,2.39637,-0.47579,nan,3.04637,-0.37579,0.02200,nan,0.00000,nan,0,1,0.65765,0.65781,0
37.3180,0,map,FR,2,37.3500,2.53441,-0.15726,nan,3.03441,-0.25726,0.02200,nan,0.00000,nan,0,1,0.50990,0.52353,0
37.3180,0,map,FR,32,38.2500,2.65184,0.05366,nan,3.00184,-0.04634,0.02200,nan,0.00000,nan,0,1,0.36401,0.43062,0
37.3180,0,map,BR,25,38.0400,2.75135,-0.32845,nan,3.00135,-0.32845,0.02200,nan,0.00000,nan,0,1,0.25000,0.29001,0
37.4380,0,map,FL,13,37.8000,2.45181,-0.42023,nan,1.95181,-0.32023,0.02200,nan,0.00000,nan,0,1,0.50990,0.50993,0
37.4380,0,map,BL,6,37.5900,2.53539,-0.46939,nan,3.03539,-0.46939,0.02200,nan,0.00000,nan,0,1,0.50000,0.50447,0
37.4380,0,map,BL,36,38.4900,2.47659,-0.49978,nan,3.02659,-0.44978,0.02200,nan,0.00000,nan,0,1,0.55227,0.55239,0
37.4380,0,map,FR,28,38.2500,2.73174,-0.40889,nan,3.03174,-0.25889,0.02200,nan,0.00000,nan,0,1,0.33541,0.33548,0
37.4380,0,map,BR,21,38.0400,2.74833,-0.48813,nan,3.04833,-0.48813,0.02200,nan,0.00000,nan,0,1,0.30000,0.30001,0
37.5560,0,map,FL,9,37.8000,2.60196,-0.39045,nan,3.00196,-0.39045,0.02200,nan,0.00000,nan,0,1,0.40000,0.42310,0
37.5560,0,map,FL,39,38.7000,2.78370,-0.38086,nan,3.03370,-0.38086,0.02200,nan,0.00000,nan,0,1,0.25000,0.25871,0
37.5560,0,map,BL,2,37.5900,2.80571,-0.54163,nan,3.00571,-0.49163,0.02200,nan,0.00000,nan,0,1,0.20616,0.20682,0
37.5560,0,map,BL,32,38.4900,2.80493,-0.44740,nan,3.00493,-0.44740,0.02200,nan,0.00000,nan,0,1,0.20000,0.20721,0
37.5560,0,map,FR,24,38.2500,2.62810,-0.16494,nan,3.02810,-0.21494,0.02200,nan,0.00000,nan,0,1,0.40311,0.41285,0
37.5560,0,map,BR,17,38.0400,2.74668,-0.35490,nan,3.04668,-0.45490,0.02200,nan,0.00000,nan,0,1,0.31623,0.34750,0
37.6740,0,map,FL,5,37.8000,2.37671,-0.31611,nan,3.02671,-0.31611,0.02200,nan,0.00000,nan,0,1,0.65000,0.65001,0
37.6740,0,map,FL,35,38.7000,2.52032,-0.28289,nan,3.02032,-0.38289,0.02200,nan,0.00000,nan,0,1,0.50990,0.57773,0
37.6740,0,map,BL,28,38.4900,2.55826,-0.54323,nan,3.00826,-0.49323,0.02200,nan,0.00000,nan,0,1,0.45277,0.48435,0
37.6740,0,map,FR,20,38.2500,2.68388,-0.23932,nan,3.03388,-0.23932,0.02200,nan,0.00000,nan,0,1,0.35000,0.36586,0
37.6740,0,map,BR,13,38.0400,2.73742,-0.48806,nan,3.03742,-0.53806,0.02200,nan,0.00000,nan,0,1,0.30414,0.30621,0
37.7940,0,map,FL,1,37.8000,2.33942,-0.26345,nan,1.98942,-0.26345,0.02200,nan,0.00000,nan,0,1,0.35000,0.35861,0
37.7940,0,map,FL,31,38.7000,2.20775,-0.02831,nan,1.95775,-0.07831,0.02200,nan,0.00000,nan,0,1,0.25495,0.26613,0
37.7940,0,map,BL,24,38.4900,2.42224,-0.42531,nan,3.02224,-0.52531,0.02200,nan,0.00000,nan,0,1,0.60828,0.61075,0
37.7940,0,map,FR,16,38.2500,2.52189,-0.00737,nan,3.02189,-0.15737,0.02200,nan,0.00000,nan,0,1,0.52202,0.52691,0
37.7940,0,map,BR,9,38.0400,2.73803,-0.40957,nan,3.03803,-0.50957,0.02200,nan,0.00000,nan,0,1,0.31623,0.32450,0
37.7940,0,map,BR,39,38.9400,2.60654,-0.17255,nan,3.00654,-0.37255,0.02200,nan,0.00000,nan,0,1,0.44721,0.45151,0
37.9100,0,map,FL,27,38.7000,2.44113,-0.18055,nan,1.99113,-0.13055,0.02200,nan,0.00000,nan,0,1,0.45277,0.45066,0
37.9100,0,map,BL,20,38.4900,2.50262,-0.43011,nan,3.00262,-0.53011,0.02200,nan,0.00000,nan,0,1,0.50990,0.52089,0
37.9100,0,map,FR,12,38.2500,2.59320,-0.06578,nan,3.04320,-0.16578,0.02200,nan,0.00000,nan,0,1,0.46098,0.46724,0
37.9100,0,map,BR,5,38.0400,2.71965,-0.39747,nan,3.01965,-0.49747,0.02200,nan,0.00000,nan,0,1,0.31623,0.34190,0
37.9100,0,map,BR,35,38.9400,2.63678,-0.09412,nan,3.03678,-0.29412,0.02200,nan,0.00000,nan,0,1,0.44721,0.45769,0
38.0300,0,map,FL,23,38.7000,2.22745,-0.11157,nan,1.97745,-0.11157,0.02200,nan,0.00000,nan,0,1,0.25000,0.26832,0
38.0300,0,map,BL,16,38.4900,2.41503,-0.47068,nan,3.01503,-0.52068,0.02200,nan,0.00000,nan,0,1,0.60208,0.60144,0
38.0300,0,map,FR,8,38.2500,2.54626,-0.07860,nan,3.04626,-0.17860,0.02200,nan,0.00000,nan,0,1,0.50990,0.50981,0
38.0300,0,map,FR,38,39.1500,2.38524,0.15358,nan,3.03524,0.05358,0.02200,nan,0.00000,nan,0,1,0.65765,0.65598,0
38.0300,0,map,BR,1,38.0400,2.75063,-0.46568,nan,3.00063,-0.51568,0.02200,nan,0.00000,nan,0,1,0.25495,0.27299,0
38.0300,0,map,BR,31,38.9400,2.57358,-0.20716,nan,3.02358,-0.35716,0.02200,nan,0.00000,nan,0,1,0.47434,0.47404,0
38.1460,0,map,FL,19,38.7000,2.25252,-0.13025,nan,1.95252,-0.13025,0.02200,nan,0.00000,nan,0,1,0.30000,0.31171,0
38.1480,0,map,BL,12,38.4900,2.46596,-0.52100,nan,3.01596,-0.52100,0.02200,nan,0.00000,nan,0,1,0.55000,0.55273,0
38.1480,0,map,FR,4,38.2500,2.57237,-0.10736,nan,3.02237,-0.15736,0.02200,nan,0.00000,nan,0,1,0.45277,0.45897,0
38.1480,0,map,FR,34,39.1500,2.42867,0.12466,nan,3.02867,-0.02534,0.02200,nan,0.00000,nan,0,1,0.61847,0.61911,0
38.1480,0,map,BR,27,38.9400,2.64506,-0.27054,nan,3.04506,-0.37054,0.02200,nan,0.00000,nan,0,1,0.41231,0.41500,0
38.2700,0,map,FL,15,38.7000,2.21150,-0.38173,nan,1.96150,-0.33173,0.02200,nan,0.00000,nan,0,1,0.25495,0.33525,0
38.2700,0,map,BL,8,38.4900,2.39479,-0.47914,nan,3.04479,-0.52914,0.02200,nan,0.00000,nan,0,1,0.65192,0.70479,0
38.2700,0,map,BL,38,39.3900,1.82522,-0.17097,1.00000,1.82522,-0.17097,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.16487,0
38.2700,0,map,FR,30,39.1500,2.16530,-0.04113,nan,1.96530,-0.04113,0.02200,nan,0.00000,nan,0,1,0.20000,0.25768,0
38.2700,0,map,BR,23,38.9400,2.26878,-0.10901,nan,1.96878,-0.15901,0.02200,nan,0.00000,nan,0,1,0.30414,0.33635,0
38.3840,0,map,FL,11,38.7000,2.29341,-0.28284,nan,1.99341,-0.28284,0.02200,nan,0.00000,nan,0,1,0.30000,0.33695,0
38.3840,0,map,BL,4,38.4900,2.58634,-0.51863,nan,3.03634,-0.51863,0.02200,nan,0.00000,nan,0,1,0.45000,0.46717,0
38.3860,0,map,BL,34,39.3900,2.29798,-0.39018,nan,1.99798,-0.34018,0.02200,nan,0.00000,nan,0,1,0.30414,0.33557,0
38.3860,0,map,FR,26,39.1500,2.48051,0.04918,nan,1.98051,-0.10082,0.02200,nan,0.00000,nan,0,1,0.52202,0.48400,0
38.3860,0,map,BR,19,38.9400,2.67792,-0.31265,nan,3.02792,-0.31265,0.02200,nan,0.00000,nan,0,1,0.35000,0.37651,0
38.5040,0,map,FL,7,38.7000,2.33666,-0.25817,nan,1.98666,-0.25817,0.02200,nan,0.00000,nan,0,1,0.35000,0.35898,0
38.5040,0,map,FL,37,39.6000,2.21164,0.07927,nan,1.96164,-0.02073,0.02200,nan,0.00000,nan,0,1,0.26926,0.27817,0
38.5040,0,map,BL,30,39.3900,2.43802,-0.32562,nan,1.98802,-0.37562,0.02200,nan,0.00000,nan,0,1,0.45277,0.47071,0
38.5040,0,map,FR,22,39.1500,2.49181,0.03367,nan,1.99181,-0.11633,0.02200,nan,0.00000,nan,0,1,0.52202,0.53621,0
38.5040,0,map,BR,15,38.9400,2.73986,-0.35743,nan,3.03986,-0.40743,0.02200,nan,0.00000,nan,0,1,0.30414,0.32267,0
38.6240,0,map,FL,3,38.7000,2.36074,-0.26372,nan,1.96074,-0.26372,0.02200,nan,0.00000,nan,0,1,0.40000,0.40015,0
38.6240,0,map,FL,33,39.6000,2.28924,-0.04697,nan,1.98924,-0.09697,0.02200,nan,0.00000,nan,0,1,0.30414,0.30318,0
38.6240,0,map,BL,26,39.3900,2.45918,-0.40091,nan,1.95918,-0.40091,0.02200,nan,0.00000,nan,0,1,0.50000,0.49576,0
38.6240,0,map,FR,18,39.1500,2.58598,-0.06146,nan,1.98598,-0.16146,0.02200,nan,0.00000,nan,0,1,0.60828,0.60303,0
38.6240,0,map,BR,11,38.9400,2.76443,-0.41885,nan,3.01443,-0.46885,0.02200,nan,0.00000,nan,0,1,0.25495,0.26990,0
38.7480,0,map,FL,29,39.6000,2.25225,-0.06487,nan,1.95225,-0.16487,0.02200,nan,0.00000,nan,0,1,0.31623,0.31984,0
38.7480,0,map,BL,22,39.3900,2.45285,-0.45094,nan,1.95285,-0.45094,0.02200,nan,0.00000,nan,0,1,0.50000,0.50093,0
38.7480,0,map,FR,14,39.1500,2.55335,-0.04082,nan,1.95335,-0.14082,0.02200,nan,0.00000,nan,0,1,0.60828,0.60929,0
38.7480,0,map,BR,7,38.9400,2.75828,-0.43260,nan,3.00828,-0.48260,0.02200,nan,0.00000,nan,0,1,0.25495,0.26653,0
38.7480,0,map,BR,37,39.8400,2.64957,-0.20793,nan,3.04957,-0.25793,0.02200,nan,0.00000,nan,0,1,0.40311,0.41139,0
38.8680,0,map,FL,25,39.6000,2.13753,-0.43889,nan,1.98753,-0.38889,0.02200,nan,0.00000,nan,0,1,0.15811,0.18440,0
38.8680,0,map,BL,18,39.3900,2.33643,-0.44204,nan,1.98643,-0.44204,0.02200,nan,0.00000,nan,0,1,0.35000,0.40800,0
38.8680,0,map,FR,10,39.1500,2.40209,-0.37744,nan,1.95209,-0.27744,0.02200,nan,0.00000,nan,0,1,0.46098,0.47164,0
38.8680,0,map,BR,3,38.9400,2.60209,-0.50946,nan,3.00209,-0.55946,0.02200,nan,0.00000,nan,0,1,0.40311,0.42766,0
38.8680,0,map,BR,33,39.8400,2.31890,-0.35145,nan,1.96890,-0.35145,0.02200,nan,0.00000,nan,0,1,0.35000,0.36339,0
38.9840,0,map,FL,21,39.6000,2.56787,-0.31077,nan,1.96787,-0.31077,0.02200,nan,0.00000,nan,0,1,0.60000,0.60112,0
38.9860,0,map,BL,14,39.3900,2.58762,-0.37595,nan,1.98762,-0.42595,0.02200,nan,0.00000,nan,0,1,0.60208,0.61244,0
38.9860,0,map,FR,6,39.1500,2.69989,-0.24533,nan,1.99989,-0.24533,0.02200,nan,0.00000,nan,0,1,0.70000,0.70923,0
38.9860,0,map,FR,36,40.0500,2.87504,-0.14181,nan,3.02504,-0.14181,0.02200,nan,0.00000,nan,0,1,0.15000,0.15571,0
38.9860,0,map,BR,29,39.8400,2.83685,-0.12325,nan,3.03685,-0.17325,0.02200,nan,0.00000,nan,0,1,0.20616,0.20876,0
39.1020,0,map,FL,17,39.6000,2.28144,-0.14934,nan,1.98144,-0.19934,0.02200,nan,0.00000,nan,0,1,0.30414,0.31102,0
39.1020,0,map,BL,10,39.3900,2.48841,-0.54220,nan,1.98841,-0.49220,0.02200,nan,0.00000,nan,0,1,0.50249,0.50610,0
39.1020,0,map,FR,2,39.1500,2.58930,-0.12661,nan,1.98930,-0.22661,0.02200,nan,0.00000,nan,0,1,0.60828,0.61221,0
39.1020,0,map,FR,32,40.0500,2.47602,0.09378,nan,3.02602,-0.00622,0.02200,nan,0.00000,nan,0,1,0.55902,0.56430,0
39.1020,0,map,BR,25,39.8400,2.68146,-0.29802,nan,3.03146,-0.34802,0.02200,nan,0.00000,nan,0,1,0.35355,0.36077,0
39.2220,0,map,FL,13,39.6000,2.31486,-0.18894,nan,1.96486,-0.18894,0.02200,nan,0.00000,nan,0,1,0.35000,0.35146,0
39.2220,0,map,BL,6,39.3900,2.51261,-0.57621,nan,1.96261,-0.52621,0.02200,nan,0.00000,nan,0,1,0.55227,0.55270,0
39.2220,0,map,BL,36,40.2900,2.40721,-0.35448,nan,1.95721,-0.35448,0.02200,nan,0.00000,nan,0,1,0.45000,0.44962,0
39.2220,0,map,FR,28,40.0500,2.52386,0.03784,nan,3.02386,-0.01216,0.02200,nan,0.00000,nan,0,1,0.50249,0.51050,0
39.2220,0,map,BR,21,39.8400,2.71512,-0.34028,nan,3.01512,-0.39028,0.02200,nan,0.00000,nan,0,1,0.30414,0.31469,0
39.3380,0,map,FL,9,39.6000,2.33557,-0.21731,nan,1.98557,-0.21731,0.02200,nan,0.00000,nan,0,1,0.35000,0.34987,0
39.3380,0,map,FL,39,40.5000,2.25879,-0.00993,nan,1.95879,-0.05993,0.02200,nan,0.00000,nan,0,1,0.30414,0.30393,0
39.3380,0,map,BL,2,39.3900,2.53138,-0.60289,nan,1.98138,-0.55289,0.02200,nan,0.00000,nan,0,1,0.55227,0.55382,0
39.3380,0,map,BL,32,40.2900,2.44411,-0.37879,nan,1.99411,-0.42879,0.02200,nan,0.00000,nan,0,1,0.45277,0.44983,0
39.3380,0,map,FR,24,40.0500,2.55445,0.00540,nan,3.00445,-0.09460,0.02200,nan,0.00000,nan,0,1,0.46098,0.47192,0
39.3380,0,map,BR,17,39.8400,2.74125,-0.36340,nan,3.04125,-0.41340,0.02200,nan,0.00000,nan,0,1,0.30414,0.31771,0
39.4580,0,map,FL,5,39.6000,2.33986,-0.23755,nan,1.98986,-0.23755,0.02200,nan,0.00000,nan,0,1,0.35000,0.35329,0
39.4580,0,map,FL,35,40.5000,2.26090,-0.01380,nan,1.96090,-0.11380,0.02200,nan,0.00000,nan,0,1,0.31623,0.31551,0
39.4580,0,map,BL,28,40.2900,2.46825,-0.40563,nan,1.96825,-0.45563,0.02200,nan,0.00000,nan,0,1,0.50249,0.49866,0
39.4580,0,map,FR,20,40.0500,2.54968,0.00827,nan,3.04968,-0.09173,0.02200,nan,0.00000,nan,0,1,0.50990,0.52113,0
39.4580,0,map,BR,13,39.8400,2.75396,-0.38018,nan,3.00396,-0.43018,0.02200,nan,0.00000,nan,0,1,0.25495,0.26944,0
39.5760,0,map,FL,1,39.6000,2.54915,-0.32229,nan,1.99915,-0.27229,0.02200,nan,0.00000,nan,0,1,0.55227,0.55727,0
39.5760,0,map,FL,31,40.5000,2.61634,-0.06152,nan,1.96634,-0.16152,0.02200,nan,0.00000,nan,0,1,0.65765,0.68151,0
39.5760,0,map,BL,24,40.2900,2.66432,-0.28318,nan,3.01432,-0.33318,0.02200,nan,0.00000,nan,0,1,0.35355,0.36733,0
39.5760,0,map,FR,16,40.0500,2.68413,0.01692,nan,3.03413,-0.08308,0.02200,nan,0.00000,nan,0,1,0.36401,0.38841,0
39.5760,0,map,BR,9,39.8400,2.76947,-0.27274,nan,3.01947,-0.37274,0.02200,nan,0.00000,nan,0,1,0.26926,0.34604,0
39.5760,0,map,BR,39,40.7400,2.87703,0.10167,nan,3.02703,0.05167,0.02200,nan,0.00000,nan,0,1,0.15811,0.20534,0
39.6980,0,map,FL,27,40.5000,2.31941,-0.37633,nan,1.96941,-0.22633,0.02200,nan,0.00000,nan,0,1,0.38079,0.38732,0
39.6980,0,map,BL,20,40.2900,2.34996,-0.40965,nan,1.99996,-0.40965,0.02200,nan,0.00000,nan,0,1,0.35000,0.36445,0
