time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
34.9180,0,map,BL,10,20.4900,3.76919,0.24657,1.00000,3.76919,0.24657,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07728,0
34.9180,0,map,FR,2,20.2500,4.15786,-0.02819,1.00000,4.15786,-0.02819,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08151,0
34.9180,0,map,FR,32,21.1500,4.40716,-0.00162,1.00000,4.40716,-0.00162,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07085,0
34.9180,0,map,BR,25,20.9400,3.92432,-0.00497,1.00000,3.92432,-0.00497,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07196,0
34.9280,0,map,FL,17,20.7000,4.27426,0.30673,1.00000,4.27426,0.30673,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08272,0
34.9280,0,map,BL,10,20.4900,3.76966,0.24625,1.00000,3.76966,0.24625,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07732,0
34.9280,0,map,FR,2,20.2500,4.15857,-0.02814,1.00000,4.15857,-0.02814,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08182,0
34.9280,0,map,FR,32,21.1500,4.40797,-0.00185,1.00000,4.40797,-0.00185,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07102,0
34.9280,0,map,BR,25,20.9400,3.92530,-0.00552,1.00000,3.92530,-0.00552,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07198,0
34.9360,0,map,FL,16,20.7000,4.27950,0.30726,1.00000,4.27950,0.30726,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08626,0
34.9360,0,map,BL,9,20.4900,3.77113,0.24552,1.00000,3.77113,0.24552,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07723,0
34.9360,0,map,BL,39,21.3900,4.04384,0.29176,1.00000,4.04384,0.29176,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06486,0
34.9360,0,map,FR,1,20.2500,4.16114,-0.02878,1.00000,4.16114,-0.02878,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08251,0
34.9360,0,map,FR,31,21.1500,4.40534,-0.00290,1.00000,4.40534,-0.00290,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06716,0
34.9360,0,map,BR,24,20.9400,3.92267,-0.00688,1.00000,3.92267,-0.00688,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06803,0
34.9460,0,map,FL,16,20.7000,4.28146,0.30683,1.00000,4.28146,0.30683,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08693,0
34.9460,0,map,BL,9,20.4900,3.77213,0.24425,1.00000,3.77213,0.24425,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07726,0
34.9460,0,map,BL,39,21.3900,4.05469,0.29258,1.00000,4.05469,0.29258,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06561,0
34.9460,0,map,FR,1,20.2500,4.16166,-0.02865,1.00000,4.16166,-0.02865,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08307,0
34.9460,0,map,FR,31,21.1500,4.41177,-0.00325,1.00000,4.41177,-0.00325,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07219,0
34.9460,0,map,BR,24,20.9400,3.92734,-0.00633,1.00000,3.92734,-0.00633,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07284,0
34.9540,0,map,FL,16,20.7000,4.28167,0.30609,1.00000,4.28167,0.30609,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08686,0
34.9540,0,map,BL,9,20.4900,3.77275,0.24337,1.00000,3.77275,0.24337,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07733,0
34.9540,0,map,BL,39,21.3900,4.05556,0.29167,1.00000,4.05556,0.29167,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06594,0
34.9560,0,map,FR,1,20.2500,4.16113,-0.02847,1.00000,4.16113,-0.02847,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08358,0
34.9560,0,map,FR,31,21.1500,4.41254,-0.00359,1.00000,4.41254,-0.00359,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07236,0
34.9560,0,map,BR,24,20.9400,3.92825,-0.00723,1.00000,3.92825,-0.00723,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07284,0
34.9640,0,map,FL,15,20.7000,4.28339,0.30560,1.00000,4.28339,0.30560,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08675,0
34.9640,0,map,BL,8,20.4900,3.77493,0.24197,1.00000,3.77493,0.24197,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07718,0
34.9640,0,map,BL,38,21.3900,4.05320,0.29022,1.00000,4.05320,0.29022,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06178,0
34.9640,0,map,FR,30,21.1500,4.41057,-0.00472,1.00000,4.41057,-0.00472,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06846,0
34.9640,0,map,BR,23,20.9400,3.92634,-0.00902,1.00000,3.92634,-0.00902,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06884,0
34.9840,0,map,FL,15,20.7000,4.28529,0.30525,1.00000,4.28529,0.30525,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08692,0
34.9840,0,map,BL,8,20.4900,3.77684,0.24002,1.00000,3.77684,0.24002,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07704,0
34.9840,0,map,BL,38,21.3900,4.06795,0.28662,1.00000,4.06795,0.28662,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07547,0
34.9840,0,map,FR,30,21.1500,4.42331,-0.00496,1.00000,4.42331,-0.00496,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07841,0
34.9840,0,map,BR,23,20.9400,3.93418,-0.00900,1.00000,3.93418,-0.00900,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07578,0
34.9920,0,map,FL,14,20.7000,4.28761,0.30347,1.00000,4.28761,0.30347,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08722,0
34.9920,0,map,BL,7,20.4900,3.77927,0.23762,1.00000,3.77927,0.23762,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07755,0
34.9920,0,map,BL,37,21.3900,4.06465,0.28384,1.00000,4.06465,0.28384,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07047,0
34.9920,0,map,FR,29,21.1500,4.42129,-0.00654,1.00000,4.42129,-0.00654,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07378,0
34.9920,0,map,BR,22,20.9400,3.93272,-0.01231,1.00000,3.93272,-0.01231,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07111,0
35.0000,0,map,FL,14,20.7000,4.28938,0.30325,1.00000,4.28938,0.30325,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08784,0
35.0000,0,map,BL,7,20.4900,3.77992,0.23684,1.00000,3.77992,0.23684,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07806,0
35.0000,0,map,BL,37,21.3900,4.07377,0.28231,1.00000,4.07377,0.28231,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08033,0
35.0000,0,map,FR,29,21.1500,4.43080,-0.00655,1.00000,4.43080,-0.00655,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08128,0
35.0000,0,map,BR,22,20.9400,3.93882,-0.01216,1.00000,3.93882,-0.01216,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07682,0
35.0100,0,map,FL,14,20.7000,4.29121,0.30236,1.00000,4.29121,0.30236,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08820,0
35.0100,0,map,BL,7,20.4900,3.78096,0.23630,1.00000,3.78096,0.23630,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07864,0
35.0100,0,map,BL,37,21.3900,4.07513,0.28143,1.00000,4.07513,0.28143,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07997,0
35.0100,0,map,FR,29,21.1500,4.43260,-0.00690,1.00000,4.43260,-0.00690,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08105,0
35.0100,0,map,BR,22,20.9400,3.94118,-0.01341,1.00000,3.94118,-0.01341,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07662,0
35.0200,0,map,FL,14,20.7000,4.29225,0.30168,1.00000,4.29225,0.30168,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08836,0
35.0200,0,map,BL,7,20.4900,3.78170,0.23541,1.00000,3.78170,0.23541,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07891,0
35.0200,0,map,BL,37,21.3900,4.07592,0.28078,1.00000,4.07592,0.28078,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07996,0
35.0200,0,map,FR,29,21.1500,4.43367,-0.00732,1.00000,4.43367,-0.00732,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08104,0
35.0200,0,map,BR,22,20.9400,3.94243,-0.01443,1.00000,3.94243,-0.01443,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07657,0
35.0280,0,map,FL,13,20.7000,4.29232,0.30105,1.00000,4.29232,0.30105,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08838,0
35.0280,0,map,BL,6,20.4900,3.78184,0.23459,1.00000,3.78184,0.23459,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07900,0
35.0280,0,map,BL,36,21.3900,4.07111,0.27921,1.00000,4.07111,0.27921,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07511,0
35.0280,0,map,FR,28,21.1500,4.42905,-0.00870,1.00000,4.42905,-0.00870,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07649,0
35.0280,0,map,BR,21,20.9400,3.93790,-0.01623,1.00000,3.93790,-0.01623,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07190,0
35.0380,0,map,FL,13,20.7000,4.29414,0.30100,1.00000,4.29414,0.30100,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08891,0
35.0380,0,map,BL,6,20.4900,3.78256,0.23419,1.00000,3.78256,0.23419,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07934,0
35.0380,0,map,BL,36,21.3900,4.07877,0.27848,1.00000,4.07877,0.27848,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08308,0
35.0380,0,map,FR,28,21.1500,4.43764,-0.00881,1.00000,4.43764,-0.00881,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08289,0
35.0380,0,map,BR,21,20.9400,3.94359,-0.01595,1.00000,3.94359,-0.01595,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07715,0
35.0500,0,map,FL,13,20.7000,4.29452,0.30019,1.00000,4.29452,0.30019,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08896,0
35.0500,0,map,BL,6,20.4900,3.78294,0.23331,1.00000,3.78294,0.23331,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07950,0
35.0500,0,map,BL,36,21.3900,4.07921,0.27763,1.00000,4.07921,0.27763,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08275,0
35.0500,0,map,FR,28,21.1500,4.43817,-0.00930,1.00000,4.43817,-0.00930,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08270,0
35.0500,0,map,BR,21,20.9400,3.94456,-0.01701,1.00000,3.94456,-0.01701,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07699,0
35.0620,0,map,FL,12,20.7000,4.29495,0.29935,1.00000,4.29495,0.29935,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08896,0
35.0620,0,map,BL,5,20.4900,3.78338,0.23219,1.00000,3.78338,0.23219,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07958,0
35.0620,0,map,BL,35,21.3900,4.07462,0.27580,1.00000,4.07462,0.27580,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07774,0
35.0620,0,map,FR,27,21.1500,4.43377,-0.01096,1.00000,4.43377,-0.01096,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07802,0
35.0620,0,map,BR,20,20.9400,3.94019,-0.01910,1.00000,3.94019,-0.01910,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07218,0
35.0780,0,map,FL,12,20.7000,4.29484,0.29932,1.00000,4.29484,0.29932,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08917,0
35.0780,0,map,BL,5,20.4900,3.78299,0.23144,1.00000,3.78299,0.23144,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07957,0
35.0780,0,map,BL,35,21.3900,4.07992,0.27543,1.00000,4.07992,0.27543,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08472,0
35.0780,0,map,FR,27,21.1500,4.44011,-0.01120,1.00000,4.44011,-0.01120,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08386,0
35.0780,0,map,BR,20,20.9400,3.94390,-0.01892,1.00000,3.94390,-0.01892,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07717,0
35.0860,0,map,FL,11,20.7000,4.29461,0.29806,1.00000,4.29461,0.29806,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08900,0
35.0860,0,map,BL,4,20.4900,3.78320,0.22963,1.00000,3.78320,0.22963,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07953,0
35.0880,0,map,BL,34,21.3900,4.07496,0.27307,1.00000,4.07496,0.27307,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07929,0
35.0880,0,map,FR,26,21.1500,4.43524,-0.01308,1.00000,4.43524,-0.01308,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07891,0
35.0880,0,map,BR,19,20.9400,3.93931,-0.02151,1.00000,3.93931,-0.02151,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07216,0
35.0960,0,map,FL,11,20.7000,4.29533,0.29825,1.00000,4.29533,0.29825,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08930,0
35.0960,0,map,BL,4,20.4900,3.78352,0.22896,1.00000,3.78352,0.22896,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07959,0
35.0960,0,map,BL,34,21.3900,4.08080,0.27299,1.00000,4.08080,0.27299,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08572,0
35.0960,0,map,FR,26,21.1500,4.44221,-0.01326,1.00000,4.44221,-0.01326,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08445,0
35.0960,0,map,BR,19,20.9400,3.94380,-0.02135,1.00000,3.94380,-0.02135,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07702,0
35.1040,0,map,FL,11,20.7000,4.29423,0.29744,1.00000,4.29423,0.29744,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08909,0
35.1040,0,map,BL,4,20.4900,3.78277,0.22791,1.00000,3.78277,0.22791,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07950,0
35.1040,0,map,BL,34,21.3900,4.08010,0.27219,1.00000,4.08010,0.27219,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08539,0
35.1040,0,map,FR,26,21.1500,4.44145,-0.01370,1.00000,4.44145,-0.01370,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08428,0
35.1040,0,map,BR,19,20.9400,3.94336,-0.02232,1.00000,3.94336,-0.02232,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07690,0
35.1160,0,map,FL,10,20.7000,4.29436,0.29676,1.00000,4.29436,0.29676,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08901,0
35.1160,0,map,BL,3,20.4900,3.78286,0.22674,1.00000,3.78286,0.22674,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07953,0
35.1160,0,map,BL,33,21.3900,4.07516,0.27036,1.00000,4.07516,0.27036,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08018,0
35.1160,0,map,FR,25,21.1500,4.43673,-0.01531,1.00000,4.43673,-0.01531,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07945,0
35.1160,0,map,BR,18,20.9400,3.93858,-0.02439,1.00000,3.93858,-0.02439,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07195,0
35.1240,0,map,FL,10,20.7000,4.29400,0.29688,1.00000,4.29400,0.29688,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08914,0
35.1240,0,map,BL,3,20.4900,3.78239,0.22617,1.00000,3.78239,0.22617,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07942,0
35.1240,0,map,BL,33,21.3900,4.07991,0.27029,1.00000,4.07991,0.27029,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08630,0
35.1240,0,map,FR,25,21.1500,4.44259,-0.01560,1.00000,4.44259,-0.01560,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08479,0
35.1240,0,map,BR,18,20.9400,3.94207,-0.02434,1.00000,3.94207,-0.02434,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07670,0
35.1340,0,map,FL,10,20.7000,4.29258,0.29607,1.00000,4.29258,0.29607,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08884,0
35.1340,0,map,BL,3,20.4900,3.78122,0.22547,1.00000,3.78122,0.22547,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07922,0
35.1340,0,map,BL,33,21.3900,4.07896,0.26946,1.00000,4.07896,0.26946,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08598,0
35.1340,0,map,FR,25,21.1500,4.44156,-0.01610,1.00000,4.44156,-0.01610,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08464,0
35.1340,0,map,BR,18,20.9400,3.94131,-0.02541,1.00000,3.94131,-0.02541,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07660,0
35.1440,0,map,FL,9,20.7000,4.29238,0.29539,1.00000,4.29238,0.29539,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08870,0
35.1440,0,map,FL,39,21.6000,4.54191,0.31673,1.00000,4.54191,0.31673,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09113,0
35.1440,0,map,BL,2,20.4900,3.78070,0.22498,1.00000,3.78070,0.22498,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07914,0
35.1440,0,map,BL,32,21.3900,4.07365,0.26753,1.00000,4.07365,0.26753,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08068,0
35.1440,0,map,FR,24,21.1500,4.43642,-0.01792,1.00000,4.43642,-0.01792,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07977,0
35.1440,0,map,BR,17,20.9400,3.94128,-0.02645,1.00000,3.94128,-0.02645,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07662,0
35.1540,0,map,FL,9,20.7000,4.29093,0.29557,1.00000,4.29093,0.29557,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08855,0
35.1540,0,map,FL,39,21.6000,4.55270,0.31884,1.00000,4.55270,0.31884,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09340,0
35.1540,0,map,BL,2,20.4900,3.77986,0.22506,1.00000,3.77986,0.22506,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07863,0
35.1540,0,map,BL,32,21.3900,4.07732,0.26745,1.00000,4.07732,0.26745,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08663,0
35.1540,0,map,FR,24,21.1500,4.44126,-0.01837,1.00000,4.44126,-0.01837,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08495,0
35.1540,0,map,BR,17,20.9400,3.93873,-0.02781,1.00000,3.93873,-0.02781,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07618,0
35.1660,0,map,FL,9,20.7000,4.28987,0.29467,1.00000,4.28987,0.29467,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08806,0
35.1660,0,map,FL,39,21.6000,4.55133,0.31727,1.00000,4.55133,0.31727,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09297,0
35.1660,0,map,BL,2,20.4900,3.77911,0.22484,1.00000,3.77911,0.22484,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07812,0
35.1660,0,map,BL,32,21.3900,4.07674,0.26646,1.00000,4.07674,0.26646,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08626,0
35.1660,0,map,FR,24,21.1500,4.44026,-0.01929,1.00000,4.44026,-0.01929,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08484,0
35.1660,0,map,BR,17,20.9400,3.93767,-0.02899,1.00000,3.93767,-0.02899,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07619,0
35.1780,0,map,FL,8,20.7000,4.28899,0.29369,1.00000,4.28899,0.29369,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08753,0
35.1780,0,map,FL,38,21.6000,4.54537,0.31496,1.00000,4.54537,0.31496,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08762,0
35.1780,0,map,BL,1,20.4900,3.77861,0.22498,1.00000,3.77861,0.22498,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07750,0
35.1780,0,map,BL,31,21.3900,4.07078,0.26416,1.00000,4.07078,0.26416,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08090,0
35.1780,0,map,FR,23,21.1500,4.43425,-0.02175,1.00000,4.43425,-0.02175,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07994,0
35.1780,0,map,BR,16,20.9400,3.93673,-0.03040,1.00000,3.93673,-0.03040,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07622,0
35.2040,0,map,FL,7,20.7000,4.28758,0.29383,1.00000,4.28758,0.29383,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08702,0
35.2040,0,map,FL,37,21.6000,4.52844,0.29728,1.00000,4.52844,0.29728,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06831,0
35.2040,0,map,BL,30,21.3900,4.05710,0.25164,1.00000,4.05710,0.25164,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06844,0
35.2040,0,map,FR,22,21.1500,4.42934,-0.02789,1.00000,4.42934,-0.02789,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07621,0
35.2040,0,map,BR,15,20.9400,3.93452,-0.03123,1.00000,3.93452,-0.03123,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07636,0
35.2160,0,map,FL,7,20.7000,4.28466,0.29260,1.00000,4.28466,0.29260,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08562,0
35.2160,0,map,FL,37,21.6000,4.52659,0.29082,1.00000,4.52659,0.29082,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06773,0
35.2160,0,map,BL,30,21.3900,4.05375,0.24377,1.00000,4.05375,0.24377,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06964,0
35.2160,0,map,FR,22,21.1500,4.43011,-0.03211,1.00000,4.43011,-0.03211,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07953,0
35.2160,0,map,BR,15,20.9400,3.93012,-0.03301,1.00000,3.93012,-0.03301,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07640,0
35.2260,0,map,FL,7,20.7000,4.28236,0.29176,1.00000,4.28236,0.29176,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08507,0
35.2260,0,map,FL,37,21.6000,4.52497,0.29145,1.00000,4.52497,0.29145,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06844,0
35.2260,0,map,BL,30,21.3900,4.05216,0.24325,1.00000,4.05216,0.24325,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07013,0
35.2260,0,map,FR,22,21.1500,4.42794,-0.03240,1.00000,4.42794,-0.03240,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07962,0
35.2260,0,map,BR,15,20.9400,3.92759,-0.03380,1.00000,3.92759,-0.03380,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07644,0
35.2360,0,map,FL,6,20.7000,4.28199,0.29126,1.00000,4.28199,0.29126,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08447,0
35.2360,0,map,FL,36,21.6000,4.52031,0.29041,1.00000,4.52031,0.29041,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06436,0
35.2360,0,map,BL,29,21.3900,4.04759,0.24238,1.00000,4.04759,0.24238,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06600,0
35.2380,0,map,FR,21,21.1500,4.42322,-0.03343,1.00000,4.42322,-0.03343,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07591,0
35.2380,0,map,BR,14,20.9400,3.92670,-0.03480,1.00000,3.92670,-0.03480,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07649,0
35.2460,0,map,FL,6,20.7000,4.28067,0.29184,1.00000,4.28067,0.29184,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08424,0
35.2460,0,map,FL,36,21.6000,4.52205,0.28650,1.00000,4.52205,0.28650,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06646,0
35.2460,0,map,BL,29,21.3900,4.04791,0.23817,1.00000,4.04791,0.23817,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06885,0
35.2460,0,map,FR,21,21.1500,4.42666,-0.03531,1.00000,4.42666,-0.03531,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07984,0
35.2460,0,map,BR,14,20.9400,3.92489,-0.03498,1.00000,3.92489,-0.03498,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07651,0
35.2540,0,map,FL,6,20.7000,4.27843,0.29118,1.00000,4.27843,0.29118,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08389,0
35.2540,0,map,FL,36,21.6000,4.52046,0.28702,1.00000,4.52046,0.28702,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06677,0
35.2540,0,map,BL,29,21.3900,4.04654,0.23788,1.00000,4.04654,0.23788,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06907,0
35.2540,0,map,FR,21,21.1500,4.42489,-0.03516,1.00000,4.42489,-0.03516,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07986,0
35.2540,0,map,BR,14,20.9400,3.92300,-0.03534,1.00000,3.92300,-0.03534,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07657,0
35.2640,0,map,FL,5,20.7000,4.27836,0.29111,1.00000,4.27836,0.29111,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08358,0
35.2640,0,map,FL,35,21.6000,4.51635,0.28684,1.00000,4.51635,0.28684,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06290,0
35.2640,0,map,BL,28,21.3900,4.04252,0.23767,1.00000,4.04252,0.23767,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06512,0
35.2640,0,map,FR,20,21.1500,4.42088,-0.03539,1.00000,4.42088,-0.03539,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07633,0
35.2640,0,map,BR,13,20.9400,3.92277,-0.03588,1.00000,3.92277,-0.03588,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07665,0
