time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
44.7140,0,map,BL,33,45.6900,2.02867,0.40826,nan,1.97867,0.40826,0.02200,nan,0.00000,nan,0,1,0.05000,0.11145,0
44.7140,0,map,FR,25,45.4500,2.03759,0.08569,nan,1.98759,0.08569,0.02200,nan,0.00000,nan,0,1,0.05000,0.16446,0
44.7140,0,map,BR,18,45.2400,2.08097,0.30676,nan,1.98097,0.35676,0.02200,nan,0.00000,nan,0,1,0.11180,0.15629,0
44.8320,0,map,FL,6,45.0000,2.42120,0.35856,nan,2.52120,0.35856,0.02200,nan,0.00000,nan,0,1,0.10000,0.10258,0
44.8320,0,map,FL,36,45.9000,2.32845,0.28171,nan,1.97845,0.23171,0.02200,nan,0.00000,nan,0,1,0.35355,0.36668,0
44.8320,0,map,BL,29,45.6900,2.36529,0.52602,nan,1.96529,0.47602,0.02200,nan,0.00000,nan,0,1,0.40311,0.40436,0
44.8320,0,map,FR,21,45.4500,2.13720,0.35871,nan,1.98720,0.30871,0.02200,nan,0.00000,nan,0,1,0.15811,0.16331,0
44.8320,0,map,BR,14,45.2400,2.12989,0.64584,nan,1.97989,0.59584,0.02200,nan,0.00000,nan,0,1,0.15811,0.16433,0
44.9520,0,map,FL,2,45.0000,2.48174,0.33710,nan,2.53174,0.33710,0.02200,nan,0.00000,nan,0,1,0.05000,0.08938,0
44.9520,0,map,FL,32,45.9000,2.55251,0.09396,1.00000,2.55251,0.09396,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06576,0
44.9520,0,map,BL,25,45.6900,2.42695,0.51976,nan,2.52695,0.51976,0.02200,nan,0.00000,nan,0,1,0.10000,0.11963,0
44.9520,0,map,FR,17,45.4500,2.24475,0.13515,nan,1.99475,0.23515,0.02200,nan,0.00000,nan,0,1,0.26926,0.27869,0
44.9520,0,map,BR,10,45.2400,2.11692,0.56114,nan,1.96692,0.61114,0.02200,nan,0.00000,nan,0,1,0.15811,0.17387,0
45.0740,0,map,FL,28,45.9000,2.29574,0.44872,nan,2.54574,0.29872,0.02200,nan,0.00000,nan,0,1,0.29155,0.30537,0
45.0740,0,map,BL,21,45.6900,2.23046,0.55121,nan,2.53046,0.55121,0.02200,nan,0.00000,nan,0,1,0.30000,0.30253,0
45.0740,0,map,FR,13,45.4500,2.24904,0.28478,nan,1.99904,0.28478,0.02200,nan,0.00000,nan,0,1,0.25000,0.26090,0
45.0740,0,map,BR,6,45.2400,2.23333,0.49086,nan,1.98333,0.59086,0.02200,nan,0.00000,nan,0,1,0.26926,0.32915,0
45.0740,0,map,BR,36,46.1400,2.18889,0.17339,nan,1.98889,0.27339,0.02200,nan,0.00000,nan,0,1,0.22361,0.22981,0
45.1900,0,map,FL,24,45.9000,1.91729,0.64739,1.00000,1.91729,0.64739,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.13827,0
45.1900,0,map,BL,17,45.6900,2.01914,0.69681,nan,1.96914,0.69681,0.02200,nan,0.00000,nan,0,1,0.05000,0.14836,0
45.1920,0,map,FR,9,45.4500,2.01149,0.40666,nan,1.96149,0.40666,0.02200,nan,0.00000,nan,0,1,0.05000,0.23043,0
45.1920,0,map,FR,39,46.3500,1.46731,0.43818,1.00000,1.46731,0.43818,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.13747,0
45.1920,0,map,BR,2,45.2400,2.09748,0.64089,nan,1.99748,0.64089,0.02200,nan,0.00000,nan,0,1,0.10000,0.25717,0
45.1920,0,map,BR,32,46.1400,1.56428,0.50341,1.00000,1.56428,0.50341,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.12129,0
45.3080,0,map,FL,20,45.9000,1.85797,0.43436,1.00000,1.85797,0.43436,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.23072,0
45.3080,0,map,BL,13,45.6900,1.96224,0.58530,1.00000,1.96224,0.58530,0.02200,nan,0.00000,nan,0,1,0.00000,0.26302,0
45.3080,0,map,FR,5,45.4500,2.00949,0.38362,nan,1.95949,0.38362,0.02200,nan,0.00000,nan,0,1,0.05000,0.32751,0
45.3080,0,map,FR,35,46.3500,1.24811,0.18261,1.00000,1.24811,0.18261,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.22827,0
45.3080,0,map,BR,28,46.1400,1.42092,0.22508,1.00000,1.42092,0.22508,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.23074,0
45.4240,0,map,FL,16,45.9000,2.48771,0.19035,nan,2.53771,0.19035,0.02200,nan,0.00000,nan,0,1,0.05000,0.06946,0
45.4240,0,map,BL,9,45.6900,2.40775,0.58030,nan,2.50775,0.58030,0.02200,nan,0.00000,nan,0,1,0.10000,0.10133,0
45.4240,0,map,BL,39,46.5900,2.53552,0.45671,1.00000,2.53552,0.45671,0.02200,nan,0.00000,nan,0,1,0.00000,0.07281,0
45.4240,0,map,FR,1,45.4500,2.28247,0.31920,nan,1.98247,0.36920,0.02200,nan,0.00000,nan,0,1,0.30414,0.34777,0
45.4240,0,map,FR,31,46.3500,2.31697,0.04550,nan,1.96697,0.09550,0.02200,nan,0.00000,nan,0,1,0.35355,0.34523,0
45.4240,0,map,BR,24,46.1400,2.15661,0.46197,nan,1.95661,0.46197,0.02200,nan,0.00000,nan,0,1,0.20000,0.21816,0
45.5420,0,map,FL,12,45.9000,2.36952,0.39674,nan,2.51952,0.34674,0.02200,nan,0.00000,nan,0,1,0.15811,0.16029,0
45.5420,0,map,BL,5,45.6900,2.26002,0.60652,nan,2.51002,0.60652,0.02200,nan,0.00000,nan,0,1,0.25000,0.28757,0
45.5420,0,map,BL,35,46.5900,2.30552,0.27001,nan,2.50552,0.37001,0.02200,nan,0.00000,nan,0,1,0.22361,0.23261,0
45.5440,0,map,FR,27,46.3500,2.03962,0.39045,nan,1.98962,0.34045,0.02200,nan,0.00000,nan,0,1,0.07071,0.07836,0
45.5440,0,map,BR,20,46.1400,2.03584,0.43640,nan,1.98584,0.43640,0.02200,nan,0.00000,nan,0,1,0.05000,0.10177,0
45.6580,0,map,FL,9,45.9000,2.21586,0.36207,nan,2.51586,0.36207,0.02200,nan,0.00000,nan,0,1,0.30000,0.30663,0
45.6580,0,map,FL,39,46.8000,2.01287,0.30611,nan,1.96287,0.30611,0.02200,nan,0.00000,nan,0,1,0.05000,0.06780,0
45.6580,0,map,BL,2,45.6900,2.21082,0.63210,nan,2.51082,0.63210,0.02200,nan,0.00000,nan,0,1,0.30000,0.32222,0
45.6580,0,map,BL,32,46.5900,2.13209,0.58604,nan,1.98209,0.58604,0.02200,nan,0.00000,nan,0,1,0.15000,0.15306,0
45.6580,0,map,FR,24,46.3500,1.91541,0.51501,1.00000,1.91541,0.51501,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07135,0
45.6580,0,map,BR,17,46.1400,2.02905,0.77390,nan,1.97905,0.72390,0.02200,nan,0.00000,nan,0,1,0.07071,0.08472,0
45.7740,0,map,FL,5,45.9000,2.40410,0.34506,nan,2.50410,0.34506,0.02200,nan,0.00000,nan,0,1,0.10000,0.10383,0
45.7760,0,map,FL,35,46.8000,2.43733,0.25821,nan,2.53733,0.25821,0.02200,nan,0.00000,nan,0,1,0.10000,0.10334,0
45.7760,0,map,BL,28,46.5900,2.35003,0.41101,nan,2.50003,0.46101,0.02200,nan,0.00000,nan,0,1,0.15811,0.16161,0
45.7760,0,map,FR,20,46.3500,2.16217,0.38694,nan,1.96217,0.43694,0.02200,nan,0.00000,nan,0,1,0.20616,0.20874,0
45.7760,0,map,BR,13,46.1400,2.09804,0.61594,nan,1.99804,0.66594,0.02200,nan,0.00000,nan,0,1,0.11180,0.13235,0
45.8960,0,map,FL,1,45.9000,2.43522,0.37679,nan,2.53522,0.37679,0.02200,nan,0.00000,nan,0,1,0.10000,0.10949,0
45.8960,0,map,FL,31,46.8000,2.46955,0.16320,nan,2.51955,0.21320,0.02200,nan,0.00000,nan,0,1,0.07071,0.07094,0
45.8960,0,map,BL,24,46.5900,2.33739,0.51070,nan,2.53739,0.51070,0.02200,nan,0.00000,nan,0,1,0.20000,0.20526,0
45.8960,0,map,FR,16,46.3500,2.19218,0.19627,nan,1.99218,0.29627,0.02200,nan,0.00000,nan,0,1,0.22361,0.24317,0
45.8960,0,map,BR,9,46.1400,2.07923,0.55475,nan,1.97923,0.60475,0.02200,nan,0.00000,nan,0,1,0.11180,0.14623,0
45.8960,0,map,BR,39,47.0400,2.08369,0.33646,nan,1.98369,0.38646,0.02200,nan,0.00000,nan,0,1,0.11180,0.13542,0
46.0180,0,map,FL,27,46.8000,2.35880,0.35230,nan,2.50880,0.30230,0.02200,nan,0.00000,nan,0,1,0.15811,0.17207,0
46.0180,0,map,BL,20,46.5900,2.33727,0.45794,nan,2.53727,0.50794,0.02200,nan,0.00000,nan,0,1,0.20616,0.23574,0
46.0180,0,map,FR,12,46.3500,2.19859,0.29725,nan,1.99859,0.29725,0.02200,nan,0.00000,nan,0,1,0.20000,0.21496,0
46.0180,0,map,BR,5,46.1400,2.16033,0.52032,nan,1.96033,0.57032,0.02200,nan,0.00000,nan,0,1,0.20616,0.26351,0
46.0180,0,map,BR,35,47.0400,2.07211,0.20558,nan,1.97211,0.25558,0.02200,nan,0.00000,nan,0,1,0.11180,0.13279,0
46.1380,0,map,FL,23,46.8000,2.56124,0.22065,1.00000,2.56124,0.22065,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05234,0
46.1380,0,map,BL,16,46.5900,2.41851,0.61445,nan,2.51851,0.61445,0.02200,nan,0.00000,nan,0,1,0.10000,0.12408,0
46.1380,0,map,FR,8,46.3500,2.24372,0.23542,nan,1.99372,0.28542,0.02200,nan,0.00000,nan,0,1,0.25495,0.26135,0
46.1380,0,map,FR,38,47.2500,2.34423,0.02503,nan,1.99423,0.17503,0.02200,nan,0.00000,nan,0,1,0.38079,0.38470,0
46.1380,0,map,BR,1,46.1400,2.10047,0.65173,nan,1.95047,0.65173,0.02200,nan,0.00000,nan,0,1,0.15000,0.16424,0
46.1380,0,map,BR,31,47.0400,2.19670,0.41266,nan,1.99670,0.36266,0.02200,nan,0.00000,nan,0,1,0.20616,0.21154,0
46.2580,0,map,FL,19,46.8000,2.86764,0.46004,1.00000,2.86764,0.46004,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.25930,0
46.2580,0,map,BL,12,46.5900,2.69043,0.68558,1.00000,2.69043,0.68558,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.22647,0
46.2580,0,map,FR,4,46.3500,2.45825,0.34123,nan,2.50825,0.34123,0.02200,nan,0.00000,nan,0,1,0.05000,0.11481,0
46.2580,0,map,FR,34,47.2500,2.93771,0.30937,1.00000,2.93771,0.30937,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.20579,0
46.2580,0,map,BR,27,47.0400,2.73798,0.56597,1.00000,2.73798,0.56597,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.16361,0
46.3740,0,map,FL,15,46.8000,2.50383,0.21931,1.00000,2.50383,0.21931,0.02200,nan,0.00000,nan,0,1,0.00000,0.07954,0
46.3740,0,map,BL,8,46.5900,2.38490,0.64210,nan,2.53490,0.69210,0.02200,nan,0.00000,nan,0,1,0.15811,0.17242,0
46.3740,0,map,BL,38,47.4900,2.42710,0.46820,nan,2.52710,0.46820,0.02200,nan,0.00000,nan,0,1,0.10000,0.09526,0
46.3740,0,map,FR,30,47.2500,2.27942,0.04370,nan,2.52942,0.14370,0.02200,nan,0.00000,nan,0,1,0.26926,0.28254,0
46.3740,0,map,BR,23,47.0400,2.14534,0.44732,nan,2.54534,0.59732,0.02200,nan,0.00000,nan,0,1,0.42720,0.42768,0
46.4960,0,map,FL,11,46.8000,2.49947,0.26348,nan,2.54947,0.26348,0.02200,nan,0.00000,nan,0,1,0.05000,0.08772,0
46.4960,0,map,BL,4,46.5900,2.37117,0.69535,nan,2.52117,0.69535,0.02200,nan,0.00000,nan,0,1,0.15000,0.16639,0
46.4960,0,map,BL,34,47.4900,2.42403,0.43835,nan,2.52403,0.48835,0.02200,nan,0.00000,nan,0,1,0.11180,0.12664,0
46.4960,0,map,FR,26,47.2500,2.25530,0.06156,nan,2.50530,0.21156,0.02200,nan,0.00000,nan,0,1,0.29155,0.29595,0
46.4960,0,map,BR,19,47.0400,2.12757,0.48715,nan,1.97757,0.48715,0.02200,nan,0.00000,nan,0,1,0.15000,0.16722,0
46.6160,0,map,FL,7,46.8000,2.34850,0.51679,nan,2.54850,0.46679,0.02200,nan,0.00000,nan,0,1,0.20616,0.20812,0
46.6160,0,map,FL,37,47.7000,2.28837,0.27427,nan,2.53837,0.17427,0.02200,nan,0.00000,nan,0,1,0.26926,0.28394,0
46.6160,0,map,BL,30,47.4900,2.37301,0.05538,nan,2.52301,0.15538,0.02200,nan,0.00000,nan,0,1,0.18028,0.19943,0
46.6160,0,map,FR,22,47.2500,2.08066,0.30642,nan,1.98066,0.30642,0.02200,nan,0.00000,nan,0,1,0.10000,0.12754,0
46.6160,0,map,BR,15,47.0400,2.14311,0.13976,nan,1.99311,0.23976,0.02200,nan,0.00000,nan,0,1,0.18028,0.22834,0
46.7340,0,map,FL,3,46.8000,2.45625,0.37649,nan,2.50625,0.37649,0.02200,nan,0.00000,nan,0,1,0.05000,0.09650,0
46.7340,0,map,FL,33,47.7000,2.49472,0.07963,nan,2.54472,0.12963,0.02200,nan,0.00000,nan,0,1,0.07071,0.09380,0
46.7340,0,map,BL,26,47.4900,2.39893,0.44243,nan,2.54893,0.39243,0.02200,nan,0.00000,nan,0,1,0.15811,0.18579,0
46.7340,0,map,FR,18,47.2500,2.19473,0.16719,nan,1.99473,0.21719,0.02200,nan,0.00000,nan,0,1,0.20616,0.21972,0
46.7340,0,map,BR,11,47.0400,2.09528,0.50331,nan,1.99528,0.50331,0.02200,nan,0.00000,nan,0,1,0.10000,0.12357,0
46.8580,0,map,FL,29,47.7000,2.26228,0.39858,nan,2.51228,0.24858,0.02200,nan,0.00000,nan,0,1,0.29155,0.30706,0
46.8580,0,map,BL,22,47.4900,2.21488,0.53337,nan,2.51488,0.53337,0.02200,nan,0.00000,nan,0,1,0.30000,0.30396,0
46.8580,0,map,FR,14,47.2500,2.17567,0.27823,nan,1.97567,0.27823,0.02200,nan,0.00000,nan,0,1,0.20000,0.22194,0
46.8600,0,map,BR,7,47.0400,2.13141,0.50865,nan,1.98141,0.55865,0.02200,nan,0.00000,nan,0,1,0.15811,0.24428,0
46.8600,0,map,BR,37,47.9400,1.99625,0.23715,1.00000,1.99625,0.23715,0.02200,nan,0.00000,nan,0,1,0.00000,0.06074,0
46.9780,0,map,FL,25,47.7000,1.84799,0.63088,1.00000,1.84799,0.63088,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.16103,0
46.9780,0,map,BL,18,47.4900,2.01886,0.60507,nan,1.96886,0.60507,0.02200,nan,0.00000,nan,0,1,0.05000,0.15662,0
46.9780,0,map,FR,10,47.2500,2.04897,0.35858,nan,1.99897,0.35858,0.02200,nan,0.00000,nan,0,1,0.05000,0.24148,0
46.9780,0,map,BR,3,47.0400,2.12527,0.59435,nan,1.97527,0.59435,0.02200,nan,0.00000,nan,0,1,0.15000,0.27957,0
46.9780,0,map,BR,33,47.9400,1.71230,0.21960,1.00000,1.71230,0.21960,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.11403,0
47.1020,0,map,FL,20,47.7000,2.02489,0.54897,nan,1.97489,0.54897,0.02200,nan,0.00000,nan,0,1,0.05000,0.20761,0
47.1020,0,map,BL,13,47.4900,2.20021,0.44060,nan,1.95021,0.54060,0.02200,nan,0.00000,nan,0,1,0.26926,0.36668,0
47.1020,0,map,FR,5,47.2500,2.05343,0.43948,nan,1.95343,0.43948,0.02200,nan,0.00000,nan,0,1,0.10000,0.25705,0
47.1020,0,map,FR,35,48.1500,1.54835,0.18557,1.00000,1.54835,0.18557,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.19061,0
47.1020,0,map,BR,28,47.9400,1.83008,-0.02451,1.00000,1.83008,-0.02451,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.17472,0
47.2180,0,map,FL,17,47.7000,2.53183,0.19282,1.00000,2.53183,0.19282,0.02200,nan,0.00000,nan,0,1,0.00000,0.04794,0
47.2180,0,map,BL,10,47.4900,2.42940,0.61304,nan,2.52940,0.61304,0.02200,nan,0.00000,nan,0,1,0.10000,0.11729,0
47.2180,0,map,FR,2,47.2500,2.24009,0.25753,nan,1.99009,0.35753,0.02200,nan,0.00000,nan,0,1,0.26926,0.28309,0
47.2180,0,map,FR,32,48.1500,2.18141,0.06283,nan,1.98141,0.11283,0.02200,nan,0.00000,nan,0,1,0.20616,0.24518,0
47.2180,0,map,BR,25,47.9400,2.13961,0.46892,nan,1.98961,0.36892,0.02200,nan,0.00000,nan,0,1,0.18028,0.19725,0
47.3360,0,map,FL,13,47.7000,2.72746,0.33307,1.00000,2.72746,0.33307,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.21666,0
47.3360,0,map,BL,6,47.4900,2.43409,0.58054,nan,2.53409,0.58054,0.02200,nan,0.00000,nan,0,1,0.10000,0.35400,0
47.3380,0,map,BL,36,48.3900,3.31596,-0.08684,1.00000,3.31596,-0.08684,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.37751,0
47.3380,0,map,FR,28,48.1500,2.76752,0.11317,1.00000,2.76752,0.11317,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.30380,0
47.3380,0,map,BR,21,47.9400,2.63288,0.31243,1.00000,2.63288,0.31243,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.37042,0
47.4560,0,map,FL,9,47.7000,2.45174,0.50867,nan,2.50174,0.45867,0.02200,nan,0.00000,nan,0,1,0.07071,0.20023,0
47.4560,0,map,FL,39,48.6000,2.65732,0.21246,1.00000,2.65732,0.21246,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06645,0
47.4560,0,map,BL,2,47.4900,2.36672,0.75700,nan,2.51672,0.70700,0.02200,nan,0.00000,nan,0,1,0.15811,0.17772,0
47.4560,0,map,BL,32,48.3900,2.54899,0.60505,1.00000,2.54899,0.60505,0.02200,nan,0.00000,nan,0,1,0.00000,0.05656,0
47.4560,0,map,FR,24,48.1500,2.28879,0.25547,nan,2.53879,0.25547,0.02200,nan,0.00000,nan,0,1,0.25000,0.26567,0
47.4560,0,map,BR,17,47.9400,2.19474,0.58047,nan,2.54474,0.48047,0.02200,nan,0.00000,nan,0,1,0.36401,0.36507,0
47.5720,0,map,FL,5,47.7000,2.48510,0.31874,nan,2.53510,0.31874,0.02200,nan,0.00000,nan,0,1,0.05000,0.08640,0
47.5720,0,map,FL,35,48.6000,2.54861,0.08363,1.00000,2.54861,0.08363,0.02200,nan,0.00000,nan,0,1,0.00000,0.06265,0
47.5720,0,map,BL,28,48.3900,2.41318,0.50742,nan,2.51318,0.55742,0.02200,nan,0.00000,nan,0,1,0.11180,0.12699,0
47.5720,0,map,FR,20,48.1500,2.24565,0.11833,nan,2.54565,0.26833,0.02200,nan,0.00000,nan,0,1,0.33541,0.34017,0
47.5720,0,map,BR,13,47.9400,2.11335,0.54008,nan,1.96335,0.54008,0.02200,nan,0.00000,nan,0,1,0.15000,0.16715,0
47.6920,0,map,FL,1,47.7000,2.24925,0.33059,nan,2.54925,0.33059,0.02200,nan,0.00000,nan,0,1,0.30000,0.30564,0
47.6920,0,map,FL,31,48.6000,2.31895,0.11604,nan,2.51895,0.16604,0.02200,nan,0.00000,nan,0,1,0.20616,0.21843,0
47.6920,0,map,BL,24,48.3900,2.16274,0.34857,nan,1.96274,0.39857,0.02200,nan,0.00000,nan,0,1,0.20616,0.35707,0
47.6920,0,map,FR,16,48.1500,2.20681,0.29702,nan,2.50681,0.34702,0.02200,nan,0.00000,nan,0,1,0.30414,0.33778,0
47.6920,0,map,BR,9,47.9400,2.16746,0.67105,nan,1.96746,0.67105,0.02200,nan,0.00000,nan,0,1,0.20000,0.22261,0
47.6920,0,map,BR,39,48.8400,1.88861,0.19481,1.00000,1.88861,0.19481,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.13014,0
47.8100,0,map,FL,27,48.6000,2.60118,0.14653,1.00000,2.60118,0.14653,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08327,0
47.8100,0,map,BL,20,48.3900,2.43009,0.55450,nan,2.53009,0.55450,0.02200,nan,0.00000,nan,0,1,0.10000,0.12262,0
47.8100,0,map,FR,12,48.1500,2.23303,0.16731,nan,2.53303,0.31731,0.02200,nan,0.00000,nan,0,1,0.33541,0.34461,0
47.8100,0,map,BR,5,47.9400,2.15057,0.61586,nan,1.95057,0.66586,0.02200,nan,0.00000,nan,0,1,0.20616,0.23112,0
47.8100,0,map,BR,35,48.8400,2.31366,0.40207,nan,1.96366,0.35207,0.02200,nan,0.00000,nan,0,1,0.35355,0.33810,0
47.9280,0,map,FL,23,48.6000,2.51513,0.24444,1.00000,2.51513,0.24444,0.02200,nan,0.00000,nan,0,1,0.00000,0.05569,0
47.9280,0,map,BL,16,48.3900,2.38036,0.59872,nan,2.53036,0.59872,0.02200,nan,0.00000,nan,0,1,0.15000,0.17456,0
47.9280,0,map,FR,8,48.1500,2.21717,0.26320,nan,2.51717,0.36320,0.02200,nan,0.00000,nan,0,1,0.31623,0.31527,0
47.9280,0,map,FR,38,49.0500,2.28676,0.03061,nan,2.53676,0.13061,0.02200,nan,0.00000,nan,0,1,0.26926,0.27823,0
47.9280,0,map,BR,1,47.9400,2.09915,0.64829,nan,1.99915,0.69829,0.02200,nan,0.00000,nan,0,1,0.11180,0.13503,0
47.9280,0,map,BR,31,48.8400,2.15445,0.35836,nan,1.95445,0.40836,0.02200,nan,0.00000,nan,0,1,0.20616,0.21821,0
48.0500,0,map,FL,19,48.6000,2.53400,0.22429,1.00000,2.53400,0.22429,0.02200,nan,0.00000,nan,0,1,0.00000,0.05923,0
48.0500,0,map,BL,12,48.3900,2.40194,0.63196,nan,2.50194,0.63196,0.02200,nan,0.00000,nan,0,1,0.10000,0.12458,0
48.0500,0,map,FR,4,48.1500,2.22129,0.24994,nan,2.52129,0.34994,0.02200,nan,0.00000,nan,0,1,0.31623,0.32462,0
48.0500,0,map,FR,34,49.0500,2.30686,0.02101,nan,2.50686,0.12101,0.02200,nan,0.00000,nan,0,1,0.22361,0.23478,0
48.0500,0,map,BR,27,48.8400,2.17286,0.42619,nan,1.97286,0.47619,0.02200,nan,0.00000,nan,0,1,0.20616,0.21621,0
48.1700,0,map,FL,15,48.6000,2.50668,0.23502,1.00000,2.50668,0.23502,0.02200,nan,0.00000,nan,0,1,0.00000,0.07238,0
48.1720,0,map,BL,8,48.3900,2.37826,0.66313,nan,2.52826,0.66313,0.02200,nan,0.00000,nan,0,1,0.15000,0.16507,0
48.1720,0,map,BL,38,49.2900,2.43657,0.40407,nan,2.53657,0.45407,0.02200,nan,0.00000,nan,0,1,0.11180,0.12727,0
48.1720,0,map,FR,30,49.0500,2.26237,0.03256,nan,2.51237,0.18256,0.02200,nan,0.00000,nan,0,1,0.29155,0.29588,0
48.1720,0,map,BR,23,48.8400,2.13557,0.45286,nan,1.98557,0.50286,0.02200,nan,0.00000,nan,0,1,0.15811,0.17455,0
48.2880,0,map,FL,11,48.6000,2.19152,0.47842,nan,1.99152,0.42842,0.02200,nan,0.00000,nan,0,1,0.20616,0.25528,0
48.2880,0,map,BL,4,48.3900,2.10831,0.63937,nan,1.95831,0.63937,0.02200,nan,0.00000,nan,0,1,0.15000,0.17190,0
48.2880,0,map,BL,34,49.2900,2.02875,0.40827,nan,1.97875,0.40827,0.02200,nan,0.00000,nan,0,1,0.05000,0.11898,0
48.2880,0,map,FR,26,49.0500,2.02967,0.08005,nan,1.97967,0.08005,0.02200,nan,0.00000,nan,0,1,0.05000,0.16734,0
48.2880,0,map,BR,19,48.8400,2.04625,0.34252,nan,1.99625,0.39252,0.02200,nan,0.00000,nan,0,1,0.07071,0.16915,0
48.4040,0,map,FL,7,48.6000,2.55740,0.30230,1.00000,2.55740,0.30230,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08592,0
48.4040,0,map,FL,37,49.5000,2.26848,0.07572,nan,1.96848,0.17572,0.02200,nan,0.00000,nan,0,1,0.31623,0.43376,0
48.4040,0,map,BL,30,49.2900,2.28220,0.49136,nan,1.98220,0.49136,0.02200,nan,0.00000,nan,0,1,0.30000,0.38181,0
48.4040,0,map,FR,22,49.0500,2.24389,0.09753,nan,1.99389,0.14753,0.02200,nan,0.00000,nan,0,1,0.25495,0.28362,0
48.4040,0,map,BR,15,48.8400,2.17180,0.50125,nan,1.97180,0.50125,0.02200,nan,0.00000,nan,0,1,0.20000,0.20406,0
48.5220,0,map,FL,3,48.6000,2.48403,0.33010,nan,2.53403,0.33010,0.02200,nan,0.00000,nan,0,1,0.05000,0.08898,0
48.5220,0,map,FL,33,49.5000,2.55932,0.08567,1.00000,2.55932,0.08567,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06745,0
48.5220,0,map,BL,26,49.2900,2.44085,0.50465,nan,2.54085,0.50465,0.02200,nan,0.00000,nan,0,1,0.10000,0.12195,0
48.5220,0,map,FR,18,49.0500,2.24722,0.13619,nan,1.99722,0.18619,0.02200,nan,0.00000,nan,0,1,0.25495,0.26213,0
48.5220,0,map,BR,11,48.8400,2.12390,0.55254,nan,1.97390,0.55254,0.02200,nan,0.00000,nan,0,1,0.15000,0.16669,0
48.6440,0,map,FL,29,49.5000,2.32408,0.35151,nan,2.52408,0.25151,0.02200,nan,0.00000,nan,0,1,0.22361,0.24055,0
48.6440,0,map,BL,22,49.2900,2.32027,0.45080,nan,2.52027,0.50080,0.02200,nan,0.00000,nan,0,1,0.20616,0.22435,0
48.6440,0,map,FR,14,49.0500,2.15492,0.27782,nan,1.95492,0.27782,0.02200,nan,0.00000,nan,0,1,0.20000,0.21334,0
48.6440,0,map,BR,7,48.8400,2.15901,0.46991,nan,1.95901,0.51991,0.02200,nan,0.00000,nan,0,1,0.20616,0.27315,0
48.6440,0,map,BR,37,49.7400,2.12832,0.14358,nan,1.97832,0.19358,0.02200,nan,0.00000,nan,0,1,0.15811,0.17245,0
48.7620,0,map,FL,25,49.5000,2.26538,0.36661,nan,2.51538,0.31661,0.02200,nan,0.00000,nan,0,1,0.25495,0.26413,0
48.7620,0,map,BL,18,49.2900,2.19950,0.63918,nan,1.99950,0.63918,0.02200,nan,0.00000,nan,0,1,0.20000,0.21339,0
48.7620,0,map,FR,10,49.0500,2.11969,0.27091,nan,1.96969,0.27091,0.02200,nan,0.00000,nan,0,1,0.15000,0.16440,0
48.7620,0,map,BR,3,48.8400,2.06429,0.61486,nan,1.96429,0.61486,0.02200,nan,0.00000,nan,0,1,0.10000,0.15647,0
48.7620,0,map,BR,33,49.7400,1.84055,0.42370,1.00000,1.84055,0.42370,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05615,0
48.8780,0,map,FL,21,49.5000,2.55494,0.19912,1.00000,2.55494,0.19912,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06424,0
48.8780,0,map,BL,14,49.2900,2.41027,0.61555,nan,2.51027,0.61555,0.02200,nan,0.00000,nan,0,1,0.10000,0.12511,0
48.8780,0,map,FR,6,49.0500,2.23807,0.22291,nan,1.98807,0.27291,0.02200,nan,0.00000,nan,0,1,0.25495,0.26540,0
